tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
17252	10118	5880.0	0.3	4.5	4.5	0.0
5003	5006	1300.0	4.13	4.13	4.13648691550895	401.3334317881546
5007	5008	1650.0	1.23	2.30625	65.17142781488067	3485.656522064158
5009	10122	1570.0	0.54	8.100000000000001	8.100000000000001	0.0
5011	5001	1300.0	1.47	1.47	1.4700283489986936	176.18390177861565
5012	8725	1570.0	2.17	2.604	2.6838595683007522	363.9960354321801
5014	5015	1570.0	1.55	1.8599999999999999	1.8600011504941127	13.61286013361398
5016	5014	1570.0	6.69	8.028	8.028	0.0
5018	5019	5670.0	1.861166	1.0737496153846156	1.0845433951025383	2244.661911271636
5020	10146	860.0	0.29	0.54375	0.5437814888121472	59.948366348267484
5022	5023	9270.0	1.197082	0.6906242307692307	1.4191470094344154	9613.03749399594
5024	5025	770.0	0.55	1.03125	1.7728947940782933	629.5031101551939
5026	5027	5670.0	0.586561	0.3384005769230769	0.35891569456347716	3255.680804632095
5028	5027	2070.0	0.500668	0.625835	0.637679554304498	900.0335236929194
5029	5028	5240.0	0.26	0.26	0.2600425358607412	1059.4870826409322
5021	5024	1570.0	0.4	0.75	2.0591453438983933	1618.0053844157396
5030	5031	910.0	0.48	0.7024390243902439	0.7047592708117008	170.96447655424274
5032	5033	9270.0	1.89709	1.094475	1.1206282875876692	4390.031944478692
5030	5034	770.0	0.5	0.9375	0.9375015095111336	21.05840242612043
5038	5025	3920.0	0.41	0.41	0.42131010342782277	2068.816389594064
5039	10145	910.0	0.64	0.9365853658536585	0.9421107528343103	200.13308423945563
5042	10147	1570.0	12.46	14.952	14.952003934584877	10.498595374710165
5006	5043	1300.0	6.14	6.14	6.149643985768754	401.3334317881546
5043	7223	1300.0	3.73	3.73	3.730000044871372	44.28858605384387
5044	16696	3870.0	0.229508	0.13240846153846153	0.1327288899566448	1141.0251687708815
5046	5047	1570.0	6.92	8.304	8.304	0.0
5039	10144	770.0	0.51	0.95625	1.1364493172453431	443.70191110916727
5049	5046	770.0	1.25	1.8292682926829267	1.8292682926829267	0.0
5050	16693	3870.0	0.181224	0.1045523076923077	0.10589570803063013	1611.9033625855982
5053	10160	1570.0	4.46	5.352	5.352	0.0
5054	15950	1570.0	3.23	3.8760000000000003	3.884057179993945	160.62455887566247
5055	5056	1950.0	0.43	0.6292682926829268	0.6292922451022603	109.00051328673453
5057	5058	910.0	0.53	0.775609756097561	0.775609756097561	0.0
5059	15938	1950.0	0.13	0.1902439024390244	0.1910602347189497	393.33363459801217
5061	5062	910.0	0.39	0.5707317073170731	0.5724505082664508	166.72706378857075
5063	16684	8300.0	3.044577	1.7564867307692307	3.4189508006580893	8416.147520971972
5065	5066	4000.0	0.593473	0.6847765384615385	0.6847779429179559	293.4825310644024
5195	13980	1650.0	0.13	0.24375000000000002	0.355385814540734	1198.974185350743
5068	5171	4000.0	0.481766	0.5558838461538462	0.7194388541912934	3249.625232041759
5070	5071	1570.0	8.52	10.224	10.224387477341596	47.5540691034113
5072	15952	910.0	1.09	1.5951219512195123	1.920414117343269	523.8638685603056
5062	15939	770.0	0.23	0.33658536585365856	0.338338742465612	163.71643481723706
5074	5075	1450.0	2.35	2.82	3.1557473128706794	797.7739440838193
5074	17124	910.0	0.81	1.1853658536585365	1.5034650452034153	564.4185807917082
5077	10110	1570.0	0.92	1.104	1.1717028294009404	449.33614465908875
5079	10380	3920.0	0.72	0.864	0.8962588286896762	1589.091406585531
5081	13954	1570.0	0.35	0.41999999999999993	0.4202550857256993	110.5075005448247
5083	5084	1570.0	9.97	11.964000000000002	11.964283566009742	41.23138243584582
5085	16681	8300.0	3.229111	1.862948653846154	3.517489531219387	8306.066505481982
5056	5087	910.0	0.48	0.7024390243902439	0.735824800359569	352.7157412682908
5088	15964	1450.0	2.8	3.3599999999999994	8.12419700434306	1531.983518656625
5090	13977	1300.0	0.66	0.9658536585365853	2.3476362847043983	1270.300006833163
5081	13953	1570.0	0.33	0.396	0.39612434686651615	90.42958512677819
5092	13982	2490.0	0.23	0.43125	0.5652949210752862	1635.164174631973
5156	15628	2940.0	0.15	0.18	0.19025629951035744	1332.1819295487298
5096	34832	2950.0	0.17	0.20400000000000001	0.26571132016225	2074.9033306015185
5094	7642	1570.0	1.61	1.932	2.5476563760605595	741.4935493381853
5068	5100	8300.0	0.703132	0.4056530769230769	0.423293468563388	4449.154377187526
5101	5066	8300.0	0.875246	0.5049496153846154	0.5049496714201015	309.61998323235076
5093	34844	1950.0	0.08	0.11707317073170731	0.13232299928076466	993.8913873315743
5104	10104	1450.0	0.88	1.056	2.19266114962816	1424.7251904553864
5106	10105	1450.0	0.69	0.828	0.9331299301834808	811.4035838581475
5059	15937	910.0	0.21	0.3073170731707317	0.3552890107981847	487.1822742345523
5108	5109	910.0	0.36	0.5268292682926828	0.5312601471871822	220.36691057359127
5133	5110	900.0	1.119447	1.178365263157895	1.3400534750020785	505.9143693253759
5111	5112	8300.0	0.391504	0.22586769230769232	0.28904015149856976	6539.610818803519
5113	7529	2300.0	0.15491	0.17874230769230767	0.18376603198626548	1161.374145325557
5114	5115	1450.0	0.62	0.744	0.763197648655018	533.2954308732824
5116	5117	1300.0	2.82	4.126829268292682	4.153131507451927	291.96846638085066
5112	26594	6300.0	2.661021	1.535204423076923	5.120407111387933	7700.984964129075
5119	5116	1300.0	0.95	1.3902439024390243	1.3991045858437343	291.96846638085066
11005	12979	8300.0	1.362054	0.7858003846153847	0.810430368131674	4157.671481537766
5119	10109	1450.0	0.72	0.864	0.864	0.0
