tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
15339	9858	2370.0	0.153271	0.28738312499999996	0.4537520612651077	1830.8311338579808
15340	6108	770.0	0.2	0.375	0.3750102669115148	44.136720807021916
15342	9857	2370.0	0.127083	0.238280625	0.3608048250783412	1775.0234372022092
15344	6009	770.0	0.29	0.54375	1.355386822783705	761.7653201402946
15346	6051	3930.0	0.08	0.15	0.18395660856535193	2375.720004600271
15347	6054	770.0	0.46	0.8625	0.8625003132723396	14.27347110127389
15348	6054	770.0	0.08	0.15	0.15052097272695453	156.3550601058194
15349	6124	3930.0	0.149957	0.281169375	0.28383024415266916	1036.8289132105247
15353	9005	770.0	0.06	0.11249999999999999	0.12380889742765827	376.54404475950867
15354	9003	2370.0	0.039231	0.073558125	0.07623297332010774	888.675548769788
15355	8237	2370.0	0.016813	0.031524375	0.04642165304424474	1736.306823038482
15357	6060	770.0	0.21	0.84	0.9408351207043193	394.4049841028641
15358	9002	770.0	0.33	1.32	1.32	0.0
15361	8961	770.0	0.09	0.36	0.6192201540493634	629.7053938450563
15362	8960	860.0	0.07	0.13125	0.14706866093256754	440.96486840600033
15363	8404	1570.0	0.104629	0.196179375	0.49127015365234367	1556.3324322970464
15365	6044	770.0	0.03	0.056249999999999994	0.05815292466270747	283.33029674406885
15366	6043	1650.0	0.03	0.056249999999999994	0.06467345402809585	895.3990163545376
15367	5333	3210.0	0.011789	0.022104375000000002	0.02680344379035274	1786.462854537283
15369	5320	860.0	0.05	0.2	0.2006685821646705	172.89586575747478
15370	5333	3300.0	0.03	0.056249999999999994	0.0586634179850328	1292.0261325006093
15371	9059	1570.0	0.197712	0.37071	0.37372626603675035	398.17732600666324
15372	5271	1570.0	0.03453	0.06474375	0.095601487943492	1152.77779419643
15374	8396	1570.0	0.103088	0.412352	0.4254238220543076	567.974696744101
15375	8396	1760.0	0.098854	0.18535125	0.19229303001002063	665.0468531111856
15377	9010	770.0	0.06	0.11249999999999999	0.11279261904928996	144.98281322477632
15378	9010	770.0	0.06	0.11249999999999999	0.11250185552565056	38.665108221446566
15379	8398	860.0	0.1	0.1875	0.20391472985532139	405.64339533559905
15381	9012	1760.0	0.02	0.08	0.08001338624811569	161.85995233790632
15382	6081	860.0	0.03	0.056249999999999994	0.08807465376110919	660.3810909203205
15383	6074	1860.0	0.06	0.11249999999999999	0.11946263951961582	774.5335684510097
15384	6080	2660.0	0.05	0.07317073170731707	0.07792758954518848	1160.8393596507765
15386	5273	860.0	0.16	0.3	0.40179200232700546	577.8342909419479
15387	6093	1850.0	0.31	0.58125	0.5932260909013958	598.0437797046279
15388	5331	1570.0	0.33	0.61875	0.6187500840000828	22.506973532131134
15390	15366	1650.0	0.31	0.58125	0.6629624278381083	880.7437885694004
15391	5271	1570.0	0.282101	0.528939375	0.5294721868607848	230.74390206458648
15392	8390	1570.0	0.125381	0.235089375	0.31855555492028925	1067.4451687090814
15393	7795	1570.0	0.646855	1.2128531249999999	1.2545569058930595	580.1601515009079
15396	9044	1570.0	0.044811	0.179244	0.2172271370071294	932.8468778991474
15399	8982	1570.0	0.014169	0.026566875	0.03275769898146944	956.2831135807946
15401	8457	860.0	0.19	0.35625	0.37783210457478317	368.45617854660406
15402	9043	2370.0	0.08	0.15	0.15080171906366743	538.5939831975585
15403	15396	1570.0	0.088817	0.166531875	0.20182121815335047	932.8468778991474
15405	8481	860.0	0.150114	0.28146375	0.2840126435278578	224.2941207131238
15406	8458	860.0	0.058267	0.109250625	0.11186732121216682	289.15715198253423
15408	6434	3300.0	0.05	0.09375	0.09486698379947078	924.5921811886029
15409	6434	1570.0	0.1	0.1875	0.20356436093987107	736.3739584777493
15410	6577	770.0	0.05	0.09375	0.10062534572065529	346.77733677683415
15411	9033	860.0	0.1	0.1875	0.23508587752508558	535.6318066881496
15413	9029	860.0	0.04	0.16	0.16569674379390928	320.70120781977914
15414	9028	770.0	0.05	0.2	0.2282946516345688	411.69383732541985
15416	9034	1760.0	0.02	0.0375	0.03750169440709978	114.9861955827246
15417	9038	860.0	0.19	0.35625	0.37160708094999173	337.1239238869489
15418	9038	1570.0	0.08	0.15	0.19621483975522486	1028.6346035969295
15419	8394	1570.0	0.085923	0.161105625	0.2030855965612261	984.5983515283891
15420	15428	1570.0	0.060651	0.11372062499999999	0.11382882441748866	227.3306365158581
15423	7863	1570.0	0.052654	0.09872625	0.1029207268963644	613.1167499878493
15425	7863	1570.0	0.05	0.09375	0.11030542351732553	889.4715657318029
15426	9039	860.0	0.31	0.58125	0.5813289388373745	74.89501655988283
15428	9036	1570.0	0.141012	0.564048	0.5643934093652625	202.61867803961957
15429	15419	1570.0	0.068106	0.12769875	0.16097375137505515	984.5983515283891
15431	15441	3300.0	0.09	0.36	0.5140348658464601	2355.723946833766
15432	6527	1570.0	0.04	0.075	0.0762972368071091	484.85727151688775
15435	8165	1570.0	0.077506	0.14532375	0.1453574423005118	157.22221318808047
