tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
16380	15926	910.0	1.28	1.873170731707317	2.7471193867205606	655.9019542491286
5123	15899	910.0	0.1	0.14634146341463414	0.14679317951994936	167.84695185984404
5110	15931	910.0	0.29	0.42439024390243896	2.0463214803155636	1161.1974913680394
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.34800000001588555	2.640838135225265
5107	15892	1860.0	0.08	0.11707317073170731	0.15791631434781037	1238.859317234374
5127	10807	1950.0	0.62	0.9073170731707316	0.949882224102792	753.1498998712079
5070	5130	3490.0	0.42	0.42	0.42003798459433905	631.5732316299659
5131	5130	910.0	0.91	1.092	1.24467213637828	522.3128363521644
5130	15948	1950.0	0.87	1.273170731707317	1.4127320662557215	948.392830776379
5132	7531	770.0	0.307711	0.45030878048780487	0.4503091986405995	15.699293472329597
5056	5070	1950.0	0.72	1.0536585365853657	1.06742395669778	532.2163524658519
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5109	5061	910.0	0.3	0.4390243902439024	0.5177330002368129	505.85208144443646
5126	7530	910.0	0.28	0.40975609756097564	0.6218070407020961	674.6252113388689
5126	5109	910.0	0.13	0.1902439024390244	0.26190583532337797	618.8694236910306
5073	5132	770.0	0.07	0.10243902439024391	0.10304044673474311	169.12099913889887
5061	5073	910.0	0.15	0.2195121951219512	0.2195123053162028	15.699293472329597
5117	5133	3920.0	0.91	0.91	0.9461278623579459	2214.6604903544694
5134	5135	910.0	0.4	0.5853658536585366	1.392834430283228	880.4503860126126
5134	5136	860.0	0.173951	0.32615812499999997	0.4645699181899026	612.5987711980264
5137	5138	770.0	0.141812	0.2658975	0.5539138349159677	700.569926950783
5125	15905	910.0	0.12	0.17560975609756097	0.17705614762330113	219.11873721048377
5139	15923	910.0	0.14	0.20487804878048782	0.22486146440320756	428.7694605557437
5123	15900	910.0	0.12	0.17560975609756097	0.1763623598558801	183.49389325239645
5140	15924	910.0	0.15	0.2195121951219512	0.2646749974922664	525.1242436747609
5143	15917	1860.0	0.05	0.07317073170731707	0.07649198764283101	711.979850203253
5135	5089	910.0	0.45	0.6585365853658537	1.4906092953573362	859.71080870718
5145	5144	860.0	0.31	0.58125	2.04895233999966	976.0141707918579
5142	5138	910.0	0.49	0.7170731707317073	0.8646049918080705	525.1242436747609
5146	5147	910.0	1.14	1.668292682926829	1.969972217901569	507.0366168951151
5141	15922	910.0	0.16	0.23414634146341462	0.24314947478993895	332.9853320177964
5146	5148	910.0	0.37	0.5414634146341463	0.5675210594598473	353.9118146638442
5114	5146	1860.0	0.04	0.058536585365853655	0.0647422448708555	896.4447886960947
5141	5139	910.0	0.14	0.20487804878048782	0.29082808312688435	637.2391971531931
5148	15921	910.0	0.15	0.2195121951219512	0.21970408473329014	119.15244576028437
5147	16380	1450.0	0.12	0.12	0.5989130708917592	1941.0251754855149
5147	5134	910.0	0.107881	0.15787463414634148	2.0063272177636837	1573.857208953173
16380	5117	1860.0	0.35	0.5121951219512194	2.0225468538698848	2212.0196522192437
5138	5147	2500.0	0.108333	0.11818145454545453	0.1665044302850213	1730.6563813140451
5149	15915	910.0	0.21	0.3073170731707317	0.30766445177905205	127.76732460091326
5140	15913	860.0	0.21	0.39375	0.43776962942662534	432.39271977141755
5105	15907	1950.0	0.28	0.3360000000000001	0.45470186618931246	1428.7571017878968
5125	15902	910.0	0.17	0.24878048780487805	0.3180005019788402	569.989455904081
5105	15909	910.0	0.08	0.11707317073170731	0.2670508161611568	862.9361470229455
5149	15903	910.0	0.13	0.1902439024390244	0.21105138531459114	442.3150153171214
5151	10107	1950.0	0.12	0.17560975609756097	0.19763257403187373	983.6986432745693
5151	15910	910.0	0.086109	0.12601317073170734	0.15643651224883212	548.4407342691619
5137	5136	860.0	0.17	0.31875000000000003	0.3500608159580989	418.02832596301226
5136	15918	860.0	0.2	0.375	0.5037514194502204	579.6190581969578
5150	15912	770.0	0.164517	0.308469375	0.46016072940487407	570.0119440798119
5136	5145	860.0	0.31	0.58125	1.6266521391522404	893.2484860099866
5152	15930	1950.0	0.22	0.32195121951219513	0.41730451160588616	1242.3060109619682
5153	5063	4000.0	0.419024	0.4834892307692308	0.5147917332283962	2391.6086792864057
5152	5113	900.0	1.01437	1.0677578947368422	1.0759063185473952	216.2271958076464
5121	5153	4000.0	0.425167	0.49057730769230773	0.49441891547267514	1559.2531249490007
5086	5111	8300.0	0.408805	0.23584903846153843	0.33784349240239286	7156.807483474328
5154	5153	1950.0	0.13	0.1902439024390244	1.0342744426062158	2591.1561475235762
5121	5063	8300.0	0.826275	0.47669711538461534	0.619420174686922	6632.431737834588
5086	5113	4000.0	0.535942	0.6183946153846154	0.6187508717274514	919.2175163673246
5133	5074	910.0	0.08	0.096	0.34936010390734556	1132.3835626826067
5111	5154	2300.0	0.3856	0.4449230769230769	0.4854156758006747	1473.3564856282562
5113	7528	1950.0	0.12	0.17560975609756097	0.21086513118828665	1117.7996618953225
5133	5113	1950.0	0.1	0.14634146341463414	0.34342218951276887	1874.4231667713161
5153	5155	1950.0	0.04	0.058536585365853655	0.21005141420615567	2238.3814704248603
5155	5152	1950.0	0.06	0.08780487804878048	0.11908754593308811	1306.2357115626392
5155	5110	910.0	0.07	0.10243902439024391	0.36138223721701906	1037.8784517192948
5108	17127	1950.0	0.13	0.1902439024390244	0.1914254760573237	434.8887661869232
5144	5089	1950.0	0.23	0.33658536585365856	0.5692827173509997	1563.932064213626
5104	5106	1450.0	0.95	1.14	1.2529313465447613	760.0592165144054
5158	26560	1450.0	0.35	0.41999999999999993	2.030258142175655	1990.8383747895252
5106	30815	1450.0	1.18	1.416	1.9279695262863565	1068.9124715888806
5156	35222	2940.0	0.31	0.372	0.3792269747676957	1003.417703519424
5160	13957	1570.0	0.52	0.624	0.6240418437440682	56.56047622169617
5161	13956	1570.0	0.32	0.384	0.38419770975408274	105.09602413574787
5162	10111	1570.0	3.1	3.7199999999999998	3.7200014394813623	11.80407474079263
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	0.8973309593755842	1846.9914971035234
5172	13985	1650.0	0.67	1.25625	4.5542093903975625	1891.7066416506723
5170	9357	1860.0	0.599896	0.7198752	0.7246764757499699	479.0195439079572
5177	5178	8300.0	0.792404	0.4571561538461538	0.4597449830038869	2917.8956939072723
5179	5180	8300.0	0.783648	0.4521046153846154	0.5639330102095245	6375.429322958494
5177	5181	2300.0	0.420305	0.48496730769230767	1.368453608832651	2702.9902523518736
5174	5180	2300.0	0.410227	0.4733388461538462	0.6024485306281369	1840.0946782396265
5174	5181	2790.0	0.17	0.31875000000000003	0.32410946430404663	855.2824918927695
5183	14028	1850.0	0.31	0.58125	0.6777089114065492	1031.229681154551
5184	5185	4300.0	0.532047	0.3069501923076923	0.4382459990899941	3699.34438561519
5186	5187	4300.0	0.453282	0.2615088461538461	0.29725893662819125	2921.513590417706
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.3536313878316239	2462.0749222607983
5185	5175	2300.0	0.331869	0.38292576923076926	0.3976378709820409	1237.2694633543908
5176	5186	2300.0	0.296112	0.3416676923076923	0.34166771413786645	83.59459345313057
5178	5186	2300.0	0.104079	0.12009115384615385	0.3983625338260043	2837.918996964576
5173	5183	1650.0	0.15	0.2195121951219512	0.26871873510586	974.584483391689
5189	5191	1650.0	0.15	0.2195121951219512	0.2847095589144425	1051.9881215978526
5173	5172	1650.0	0.05	0.09375	0.33986637241772855	1891.7066416506723
5182	32891	1950.0	0.18	0.2634146341463414	0.27074861944214673	653.6397882377014
5171	5065	2490.0	0.11	0.20625	0.250673731240722	1485.7911416845898
5192	5065	1850.0	0.068066	0.12762375	0.4284685205130554	2062.196096627473
5187	5192	2300.0	0.349262	0.4029946153846154	1.3537929211492579	2848.3012705398623
5193	5184	2300.0	0.230345	0.2657826923076923	0.7183828917292661	2666.3139370892013
5192	5193	2300.0	0.20242	0.23356153846153846	0.2838094906526062	1753.752350720639
5187	5101	2300.0	0.129873	0.14985346153846152	0.14985346651250148	73.21231987784351
5100	5184	2300.0	0.070041	0.08081653846153847	0.08209047153959627	1033.0304485259892
5171	5193	1650.0	0.063037	0.09224926829268291	0.49675949297577454	2185.5611738668968
5065	10605	2490.0	0.05	0.09375	0.24944687765337642	2532.9919125942242
5195	13981	1650.0	0.15	0.28125	0.5101045121640501	1393.152510318239
5195	13984	1650.0	0.16	0.3	0.31560864278456024	679.3751241631505
9338	5194	1650.0	0.36	0.6749999999999999	0.8232353516709813	989.562392111647
5090	5170	2490.0	0.21	0.39375	0.8655650999858999	2326.0110410114817
5161	13958	1570.0	0.98	1.176	1.1760000905471217	7.226076169537787
5165	13997	3920.0	0.77	0.924	1.249899117440635	2870.936776439734
5165	5161	1570.0	2.35	2.82	2.8218069979360627	112.32210030528569
5162	5160	1570.0	1.16	1.392	1.418171037096511	313.69362053422003
5080	5082	1570.0	0.42	0.504	0.5040001803162517	11.526029863144341
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.9485626271604355	71.12561038020822
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.3196811753404181	304.7167332938404
5204	5205	910.0	0.76	0.912	1.8069515942956267	872.6221984357084
5206	5207	770.0	0.68	1.2750000000000001	1.4054077145356119	378.2519203378421
5208	10308	5240.0	0.608936	0.608936	0.6596068998583947	3400.058307829938
5209	13650	910.0	0.61	0.8926829268292682	1.124669067663684	559.5176140911012
5211	5212	770.0	0.41	0.7687499999999999	0.7914919767072042	273.57638322315046
5213	5212	770.0	0.23	0.33658536585365856	0.6377112782343889	662.3404996751129
5215	5216	1570.0	0.42	0.7875	0.8017923872876821	490.98844188290286
5209	13651	1950.0	0.22	0.32195121951219513	0.710684309748318	1819.6576741132878
5219	5206	770.0	0.19	0.35625	1.3823980427694296	904.4443152694877
5221	7575	770.0	0.34	0.6375000000000001	0.6375000000000001	0.0
5223	5224	1950.0	0.26	0.48750000000000004	0.4936485189700519	554.5324433027337
5225	5226	1760.0	0.11	0.20625	0.21413526897926838	668.6347499085639
5232	7800	2370.0	0.21	0.39375	0.604624363743265	1793.9853526585432
5234	5235	1740.0	0.23	0.33658536585365856	0.34242868379883423	513.0249022273046
5236	5237	2490.0	0.22	0.4125	0.424916033093303	888.6895943718596
5243	16268	770.0	0.46	0.8625	1.1815496403447152	529.1648988765032
5245	5246	1570.0	0.55	1.03125	1.0312500025715114	7.924113414894305
5247	5044	4000.0	0.548783	0.6332111538461539	0.6332287777250947	497.66348377644294
5247	5248	5670.0	0.579544	0.33435230769230767	0.4609150874995477	4756.14062749409
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037650316868612	492.20994683735944
5250	5249	5670.0	0.200229	0.11551673076923076	0.20035657743152185	5455.3582890494745
5251	5252	3690.0	1.019864	0.8269167567567568	1.1585392044777498	2888.2805228346097
5253	5254	3690.0	1.019454	0.8265843243243244	1.6212967749065696	3545.759686508859
5255	9935	2660.0	0.12	0.22499999999999998	0.3279623361538287	1932.4697693935284
5258	15098	2660.0	0.016732	0.0313725	0.039826890382541655	1682.885417884506
5260	8853	810.0	0.13	1.9500000000000002	1.9500000000000002	0.0
5262	15702	1950.0	0.01	0.15	0.15145044884029474	490.45153441860396
5261	8839	810.0	0.17	2.5500000000000003	2.5500000000000003	0.0
5266	8807	910.0	0.22	3.3	3.3	0.0
5269	5271	1570.0	0.23	0.43125	0.4312966781709681	128.8600068513691
5270	5271	1650.0	0.405014	0.75940125	0.8006214579097304	686.9320235492639
5272	9060	2370.0	0.01	0.01875	0.02225667242536979	1362.9824732196168
5274	5275	6150.0	1.016569	0.8242451351351352	0.8502597664636115	2651.76463684159
5278	5277	810.0	0.22	0.32195121951219513	0.3537310949486104	382.8921642748773
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22499999999999998	0.0
5283	16318	2950.0	0.11	0.16097560975609757	0.16097560975609757	0.0
5283	5282	2950.0	0.2	0.2926829268292683	0.29990254719333714	956.851089131677
5285	16319	2950.0	0.11	0.16097560975609757	0.1634784748541945	844.1219194118797
5279	5286	3920.0	0.771033	0.771033	0.8171499610536862	2053.8617110073506
5287	5288	6150.0	1.428761	1.1584548648648647	1.1666282227214617	1866.054866110115
5289	8216	4100.0	0.295699	0.23975594594594596	0.24724152413657455	1763.356250752131
5291	8215	3750.0	0.100855	0.11637115384615385	0.12127668844186544	2055.5342699243747
5293	5294	1570.0	0.220178	0.41283375	0.41283839383352305	71.33771185487787
5296	5297	1570.0	0.234767	0.440188125	0.44019954610496265	88.73883661298015
5300	5301	4100.0	0.27608	0.22384864864864865	0.34008580121804716	3409.697463211956
5302	8153	1960.0	0.24991	0.24991000000000002	0.25310149026773426	895.5901929238
5293	8156	910.0	0.12	0.17560975609756097	0.3906213859150381	852.3935543189463
5302	5304	2050.0	0.3	0.24324324324324326	0.2874687217721726	1332.8631247669305
5305	5306	1570.0	0.224133	0.420249375	0.420249375	0.0
5307	5308	4100.0	1.297448	1.0519848648648649	1.5823801481316415	3386.2067559176767
5309	16331	770.0	0.26	0.48750000000000004	0.48750000000000004	0.0
5310	5311	1570.0	0.11	0.20625	0.21314851053827377	575.9866161264904
5773	8219	2790.0	0.19	0.35625	0.42929509439712293	1643.5300135751697
5313	5314	5880.0	0.703783	0.703783	0.9768276246803428	4677.8647610028665
5314	16510	7840.0	0.070259	0.070259	0.07143131615119006	3088.5165682037323
5316	8804	1760.0	0.05	0.75	0.7778067519099596	663.2949460497555
5318	15295	1850.0	0.06	0.11249999999999999	0.11285789056878327	367.14344241178486
5269	9058	860.0	0.01	0.01875	0.01879570732921029	159.2092922250059
7736	7836	1860.0	0.41	0.6	0.7706833743246262	1172.0669092468888
6772	7838	2500.0	1.13	1.2327272727272727	2.103532357824309	2317.840197107977
5328	15288	2950.0	0.12	0.17560975609756097	0.1768477768579805	680.9441251470427
5246	5036	3140.0	3.23	3.8760000000000003	3.8760000413257574	7.924113414894305
5329	5284	1860.0	0.31	0.4536585365853658	0.65862020073884	1328.9774044261856
5330	15388	1570.0	0.09	0.16874999999999998	0.17628796915138584	621.1944107914087
5332	7861	1570.0	0.01	0.01875	0.035431649791311026	1356.8752868138372
5334	5335	8300.0	1.082539	0.6245417307692307	1.90305889423434	9872.935692065352
5336	5337	8300.0	1.264299	0.7294032692307693	0.8406125019713252	5767.968695807322
5338	5339	6300.0	6.671841	3.849139038461538	12.456634868301494	7632.1815912617885
5340	5341	6300.0	6.575783	3.7937209615384617	10.877789826415055	7352.687247321326
5314	15672	1760.0	0.12	0.22499999999999998	0.22711999313531156	463.7992823847023
5343	7884	2790.0	0.01	0.01875	0.018760961208553386	355.7285460643475
5344	8785	1760.0	0.552089	1.035166875	1.058189380166855	580.4195088772406
5345	10005	6980.0	0.16	0.3	0.30734522739751363	2360.403440851336
5348	10010	1570.0	3.46	51.9	51.9	0.0
5349	15283	1760.0	0.04	0.075	0.08056355186137928	795.0052837962676
5352	10214	1570.0	0.19	0.228	2.159138196570212	2009.5576122264965
5354	10158	1570.0	0.69	0.828	0.936490787921617	565.9677082812511
5356	13466	910.0	1.15	1.6829268292682924	6.266580795765447	1059.1277191923537
5435	5358	1950.0	0.57	0.8341463414634145	2.0226813976808105	1903.3555005807743
5359	5356	810.0	0.7	1.0243902439024388	9.79192186124016	1286.6151929560774
5360	5088	3320.0	5.73	8.385365853658538	8.916214641661522	1391.023613788416
5361	15963	1070.0	0.15	0.16363636363636364	0.16414671650958715	145.57956462331896
5364	13633	770.0	0.5	0.9375	1.8910237480377436	689.1449194462026
5366	5364	770.0	0.16	0.23414634146341462	0.3577454431020789	573.9198201917422
5076	17123	2950.0	0.19	0.228	0.22951582558510977	759.0973944520085
5368	5367	1570.0	3.8	4.56	4.619023919904192	280.04611316345864
5367	15946	1950.0	0.36	0.5268292682926828	1.8345664785384512	2213.080457708874
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	1.095404639945505	1023.6359154063376
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.775846830694992	89.56916307947185
5371	5373	1860.0	0.12	0.17560975609756097	0.17560975609756097	0.0
5372	5370	1950.0	0.11	0.16097560975609757	0.16807853345912352	740.7164619294391
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.32195121951219513	0.0
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09167920006861281	740.7164619294391
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.24644118973112203	740.7164619294391
5060	5372	3920.0	0.31	0.31	0.31003366271640287	734.084787821278
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.1496057473489817	372.97612338432714
5369	15943	1950.0	0.11	0.16097560975609757	0.16098675263668422	128.22398165065943
5376	5377	1860.0	0.11	0.132	0.1582699075489227	1171.6338846408182
5377	5378	2950.0	0.43	0.516	0.5195447686590756	765.6739328766964
5377	27465	1450.0	0.36	0.432	0.43595647204743887	405.95995176412214
5379	17086	2950.0	0.03	0.036	0.03624730944133086	765.6739328766964
5381	17089	2950.0	0.14	0.20487804878048782	0.20488260791664833	142.52763284449793
5380	5075	1450.0	0.45	0.54	0.5532390155560395	526.159251020709
5380	5381	770.0	0.25	0.46875	0.46989206267040873	142.52763284449793
5378	5379	2950.0	0.07	0.08400000000000002	0.08457705536310535	765.6739328766964
5363	5376	1860.0	0.77	0.924	1.3290129255001688	1442.4821129980755
5384	17150	1450.0	0.41	0.49199999999999994	0.6052537064851302	949.0601307093693
5382	5083	1570.0	2.43	2.9160000000000004	2.916631871612698	80.78755772110927
5355	5368	1570.0	0.34	0.40800000000000003	0.4132810875703751	280.04611316345864
5071	5368	1570.0	0.31	0.372	0.372	0.0
5382	5071	1570.0	0.2	0.24	0.24123199797186667	211.4185495314041
5355	5382	1300.0	0.08	0.08	0.08002304731284747	292.20610725251356
5384	5383	1450.0	0.25	0.25	0.6630170728344205	1645.7347277158683
5385	5386	1860.0	0.42	0.6146341463414634	0.7424856506246701	1076.5353953312879
5385	5387	1860.0	0.6	0.72	0.7625213498857335	850.7980552615159
5365	5387	3740.0	0.85	0.9272727272727272	0.9758236163437972	1304.1163206622816
5388	5386	1950.0	0.63	0.921951219512195	1.7575808774232788	1683.2962154288828
5389	5390	910.0	1.04	1.248	5.200683760828765	1188.1096955840349
5392	5393	1860.0	0.88	1.2878048780487805	1.5452516224607094	1064.9831542446111
5393	17145	1860.0	0.5	0.7317073170731707	1.2484763099821337	1500.4170598219296
5096	5097	910.0	1.45	2.121951219512195	2.121955224569286	22.4955425163754
5386	5390	2950.0	0.72	1.0536585365853657	1.156569891830685	1390.4791197758177
5395	27334	1950.0	0.36	0.432	0.4447751720656669	743.411102736526
5396	15967	1850.0	0.43	0.80625	0.8332976666605554	679.2406103922281
5398	15971	1950.0	0.59	0.8634146341463413	1.097210841707521	1212.4278503816763
5400	5390	1860.0	0.2	0.24	0.2415560496312519	475.4632338098526
5397	15970	910.0	0.37	0.5414634146341463	0.651110923833893	522.865579271637
5399	5401	2500.0	0.28	0.3054545454545455	0.3826396749746414	1473.9101220254158
5401	5392	1860.0	0.16	0.23414634146341462	0.29857244107414027	1161.5117007767262
5390	5398	1950.0	0.28	0.40975609756097564	0.5207102299628915	1212.4278503816763
5402	15973	910.0	0.25	0.36585365853658536	0.8576491917774427	874.2935179025646
5387	5405	1860.0	0.09	0.1317073170731707	0.48442724622406647	2154.914375923797
5405	5404	5880.0	0.49	0.48999999999999994	0.8246846309629069	5657.136055366512
5402	5406	1250.0	0.16	0.17454545454545456	0.3891189438727956	1249.3652939536812
5405	5406	1860.0	0.56	0.8195121951219513	1.0118045627098118	1112.3403215936846
5406	15976	910.0	0.07	0.10243902439024391	0.2560571200053873	900.6543330063537
5386	5405	3920.0	0.56	0.56	0.7611886645496071	3344.2415276222855
5402	15974	1860.0	0.15	0.18	0.18107758390273737	465.58063609616835
5407	10055	910.0	0.36	0.5268292682926828	0.7365792076537543	628.2494461445505
5409	13635	770.0	0.17	0.24878048780487805	1.229006697294339	990.72287872166
5411	5412	1950.0	0.12	0.17560975609756097	0.49493333952258795	2033.6942449114752
5413	5414	810.0	0.36	0.5268292682926828	1.1460070683406836	750.3399338205927
5415	10059	1860.0	0.52	0.7609756097560976	0.8880975252835265	1014.2882134069428
5413	10058	770.0	0.16	0.23414634146341462	0.8296523599481058	879.666785896281
5417	10494	910.0	0.59	0.708	0.8931960101980008	616.0103184144792
5391	5419	1950.0	0.18	0.2634146341463414	0.5774202617923883	1813.337084090536
5420	10497	1950.0	0.63	0.921951219512195	1.0777092280285752	1066.6253763346506
5420	15983	910.0	0.66	0.792	0.8237100897605035	375.7462715164785
5421	5420	1950.0	0.36	0.5268292682926828	0.7422328831329417	1356.0091226194925
5419	15986	1950.0	0.02	0.029268292682926828	0.04680372151795713	1504.28672199463
5421	5417	910.0	0.31	0.372	0.46930637823962756	616.0103184144792
5353	5415	2950.0	0.54	0.7902439024390244	1.1068982549554012	2040.1924669339191
5214	10060	2950.0	0.26	0.3804878048780488	0.49109868079278196	1869.9033343098988
5422	13642	2950.0	0.04	0.058536585365853655	0.10147495836655934	2404.314924723226
5391	34933	2950.0	0.09	0.1317073170731707	0.2952327344985562	2773.749438069703
5415	13639	2950.0	0.17	0.24878048780487805	0.4967983797655834	2613.253242997803
