tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
17252	10118	5880.0	0.3	1.2	1.2220134504736724	1976.7495876542303
5003	5006	1300.0	4.13	4.13	4.130000796245393	74.42633442298818
5007	5008	1650.0	1.23	2.30625	3.73670626724924	1297.7996710139241
5009	10122	1570.0	0.54	2.16	2.1600058588114814	21.334447157650345
5011	5001	1300.0	1.47	1.47	1.47698051634582	493.6367514380346
5012	8725	1570.0	2.17	2.604	2.604132131372586	51.96492773663191
5014	5015	1570.0	1.55	1.8599999999999999	1.8600016426517563	15.169065819231148
5016	5014	1570.0	6.69	8.028	8.028307750093244	47.7196129098098
5018	5019	5670.0	1.861166	1.0737496153846156	1.1294846358149628	3152.7557857090433
5020	10146	860.0	0.29	0.54375	0.5437505219326557	20.54766688706825
5022	5023	8300.0	1.197082	0.6906242307692307	0.7130476416338729	4188.109383120951
5024	5025	770.0	0.55	1.03125	1.2607881593508394	463.42123173927916
5026	5027	5670.0	0.586561	0.3384005769230769	0.34106182476338426	2133.475574021557
5028	5027	2070.0	0.500668	0.625835	0.627835791136526	619.6699926948703
5029	5028	5240.0	0.26	0.26	0.2605606212054198	1716.488354314185
5021	5024	1570.0	0.4	0.75	1.2099451964828711	1231.2253682424102
5030	5031	910.0	0.48	0.7024390243902439	0.7024528267846024	42.50508430990209
5032	5033	8300.0	1.89709	1.094475	1.3520749505863547	6310.228068688564
5030	5034	770.0	0.5	0.9375	0.9375	0.0
5038	5025	3920.0	0.41	0.41	0.42178846655638924	2084.9140870413667
5039	10145	910.0	0.64	0.9365853658536585	0.9381917089453843	143.08676094104172
5042	10147	1570.0	12.46	14.952	14.952	0.0
5006	5043	1300.0	6.14	6.14	6.140001183764337	74.42633442298818
5043	7223	1300.0	3.73	3.73	3.7477124666461963	493.6367514380346
5044	16696	3870.0	0.229508	0.13240846153846153	0.13543284179668458	1815.6950747187325
5046	5047	1570.0	6.92	8.304	8.305599918527848	77.95313728730217
5039	10144	770.0	0.51	0.95625	0.9572150010923759	113.2210556961872
5049	5046	770.0	1.25	1.8292682926829267	1.8298554175951278	76.80134514746806
5050	16693	3870.0	0.181224	0.1045523076923077	0.11056057424178009	2197.6728305521947
5053	10160	1570.0	4.46	5.352	5.352	0.0
5054	15950	1570.0	3.23	3.8760000000000003	3.8884965774803333	183.54709550693315
5055	5056	1950.0	0.43	0.6292682926829268	0.6331770902729348	434.9043484561914
5057	5058	910.0	0.53	0.775609756097561	0.7756097560985508	0.47461285380938534
5059	15938	1950.0	0.13	0.1902439024390244	0.1909173737185464	373.309953771816
5061	5062	910.0	0.39	0.5707317073170731	0.6320834331066171	440.2414030631843
5063	16684	8300.0	3.044577	1.7564867307692307	3.0829031710741197	8031.897634880418
5065	5066	4000.0	0.593473	0.6847765384615385	0.7448386782889627	2543.2677969000447
5195	13980	1650.0	0.13	0.24375000000000002	0.330421714299318	1122.2793962074431
5068	5171	4000.0	0.481766	0.5558838461538462	0.5906796969253234	2375.3285362630018
5070	5071	1570.0	8.52	10.224	10.224758299776896	58.32010096108071
5072	15952	910.0	1.09	1.5951219512195123	1.8411786859226482	485.6129318121257
5062	15939	770.0	0.23	0.33658536585365856	0.33658614880549553	20.146420140392635
5074	5075	1450.0	2.35	2.82	2.8309855018771963	324.1156262986799
5074	17124	910.0	0.81	1.1853658536585365	1.228782254834852	328.6192776021054
5077	10110	1570.0	0.92	1.104	1.1097790854409701	212.67871536843074
5079	10380	3920.0	0.72	0.864	0.8640000118499689	32.08292964224127
5081	13954	1570.0	0.35	0.41999999999999993	0.41999999999999993	0.0
5083	5084	1570.0	9.97	11.964000000000002	11.965921279676902	73.75511709449721
5085	16681	8300.0	3.229111	1.862948653846154	3.1889770239043713	7934.202587994237
5056	5087	910.0	0.48	0.7024390243902439	0.7039577023715403	152.3747834166216
5088	15964	1450.0	2.8	3.3599999999999994	6.666932513969548	1391.5228951259387
5090	13977	1300.0	0.66	0.9658536585365853	1.7206326346600385	1077.901347279772
5081	13953	1570.0	0.33	0.396	0.3971618230227412	178.35976885334395
5092	13982	2490.0	0.23	0.43125	0.5991732607067687	1734.2794565015865
5156	15628	2940.0	0.15	0.18	0.18499531363939908	1102.2350049796967
5096	34832	2950.0	0.17	0.20400000000000001	0.28107199251570664	2200.001817313012
5094	7642	1570.0	1.61	1.932	1.9329589178642816	103.93135643196247
5068	5100	8300.0	0.703132	0.4056530769230769	0.4530203627134581	5458.193463719846
5101	5066	8300.0	0.875246	0.5049496153846154	0.5821787947496939	5771.708419492948
5093	34844	1950.0	0.08	0.11707317073170731	0.11957281821596044	608.175468587505
5104	10104	1450.0	0.88	1.056	1.3421049289928186	990.6829320225274
5106	10105	1450.0	0.69	0.828	0.9972976639039769	919.8946453799315
5059	15937	910.0	0.21	0.3073170731707317	0.3080860388966779	158.5439392943148
5108	5109	910.0	0.36	0.5268292682926828	0.5268298308880279	19.27157799954507
5133	5110	1200.0	1.119447	1.178365263157895	1.1862446377829872	277.30964135401524
5111	5112	8300.0	0.391504	0.22586769230769232	0.26078371588158	5784.4760485976
5113	7529	2300.0	0.15491	0.17874230769230767	0.17932779668767557	751.5090808026931
5114	5115	1450.0	0.62	0.744	0.7522179882059589	426.4955399570498
5116	5117	1300.0	2.82	4.126829268292682	4.126829491205996	12.24123486054819
5112	26594	6300.0	2.661021	1.535204423076923	3.1580745262538765	6535.985129400302
5119	5116	1300.0	0.95	1.3902439024390243	1.390243977533935	12.24123486054819
11005	12979	8300.0	1.362054	0.7858003846153847	0.8258981654363364	4598.863041865655
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	3.097925300995338	718.8616503786741
5123	15899	910.0	0.1	0.14634146341463414	0.14638163091610099	86.98923717106379
5110	15931	910.0	0.29	0.42439024390243896	0.866891767833035	816.0041162241005
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.3480000053693475	12.24123486054819
5107	15892	1860.0	0.08	0.11707317073170731	0.14905007623190922	1159.19291784094
5127	10807	1950.0	0.62	0.9073170731707316	0.9556228013640456	779.4787437604296
5070	5130	3490.0	0.42	0.42	0.420016168202392	538.2904891296716
5131	5130	910.0	0.91	1.092	1.2188031796026424	497.386427963251
5130	15948	1950.0	0.87	1.273170731707317	1.4659022324471076	1035.292476047301
5132	7531	770.0	0.307711	0.45030878048780487	0.4503088798444166	10.625878585744834
5056	5070	1950.0	0.72	1.0536585365853657	1.0642231864585858	495.3043790551452
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634146341482088	0.47461285380938534
5109	5061	910.0	0.3	0.4390243902439024	0.46009838997408103	353.6667286006374
5126	7530	910.0	0.28	0.40975609756097564	0.494925538829918	526.5831047462793
5126	5109	910.0	0.13	0.1902439024390244	0.20058810223044463	365.84343416224635
5073	5132	770.0	0.07	0.10243902439024391	0.10243965641924167	26.25764702466197
5061	5073	910.0	0.15	0.2195121951219512	0.21951230614156128	15.731143556972036
5117	5133	3920.0	0.91	0.91	0.9299527715269009	1981.8160857052608
5134	5135	910.0	0.4	0.5853658536585366	0.6630215631453308	466.1243342628868
5134	5136	860.0	0.173951	0.32615812499999997	0.5437932212252464	689.4608113378548
5137	5138	770.0	0.141812	0.2658975	0.5261896701848241	682.2942745290125
5125	15905	910.0	0.12	0.17560975609756097	0.17774427909374035	243.54756768659615
5139	15923	910.0	0.14	0.20487804878048782	0.21023558896184602	299.88144064046963
5123	15900	910.0	0.12	0.17560975609756097	0.17865498414904196	268.22339996010544
5140	15924	910.0	0.15	0.2195121951219512	0.2457110600820333	452.9282001466588
5143	15917	1860.0	0.05	0.07317073170731707	0.08483674664663521	1001.5152030305135
5135	5089	910.0	0.45	0.6585365853658537	0.7419075685869939	460.24103027496574
5145	5144	860.0	0.31	0.58125	0.6679455459303274	466.20646952324074
5142	5138	910.0	0.49	0.7170731707317073	0.8369928318194393	496.3859053261291
5146	5147	910.0	1.14	1.668292682926829	1.6814308295913643	216.4661673286259
5141	15922	910.0	0.16	0.23414634146341462	0.23909966035123043	283.10392853266944
5146	5148	910.0	0.37	0.5414634146341463	0.5533876913080352	286.2110435759014
5114	5146	1860.0	0.04	0.058536585365853655	0.05937343731962819	520.2291285744637
5141	5139	910.0	0.14	0.20487804878048782	0.23515566309477084	479.99243359188347
5148	15921	910.0	0.15	0.2195121951219512	0.21985348137800018	139.32240903961488
5147	16380	1450.0	0.12	0.12	0.2983404654402812	1613.468388907542
5147	5134	910.0	0.107881	0.15787463414634148	1.4881436707588864	1439.3364034926756
16380	5117	1860.0	0.35	0.5121951219512194	1.4972254909784195	1969.5748508447125
5138	5147	2500.0	0.108333	0.11818145454545453	0.149860470722585	1503.2263257771472
5149	15915	910.0	0.21	0.3073170731707317	0.3085823906479184	181.507450618596
5140	15913	860.0	0.21	0.39375	0.41210114976739803	344.0647367645641
5105	15907	1950.0	0.28	0.3360000000000001	0.46998619571177724	1475.0719331194282
5125	15902	910.0	0.17	0.24878048780487805	0.31552826671735196	564.3869377208025
5105	15909	910.0	0.08	0.11707317073170731	0.27592789755703556	876.5192664562467
5149	15903	910.0	0.13	0.1902439024390244	0.20535329941799807	405.49632960471973
5151	10107	1950.0	0.12	0.17560975609756097	0.20380083370047775	1051.9328310223987
5151	15910	910.0	0.086109	0.12601317073170734	0.17998990200190085	640.8519945302958
5137	5136	860.0	0.17	0.31875000000000003	0.3361978006126317	358.82438240957697
5136	15918	860.0	0.2	0.375	0.41157923650870754	417.26461295549296
5150	15912	770.0	0.164517	0.308469375	0.4874387545186052	595.1689473485835
5136	5145	860.0	0.31	0.58125	0.726986200664862	533.9362542608943
5152	15930	1950.0	0.22	0.32195121951219513	0.5225397550415556	1520.3619680366442
5153	5063	4000.0	0.419024	0.4834892307692308	0.5195006112271414	2460.450281444535
5152	5113	1200.0	1.01437	1.0677578947368422	1.069822454526207	192.50009404473028
5121	5153	4000.0	0.425167	0.49057730769230773	0.4910745229819388	1030.624316427277
5086	5111	8300.0	0.408805	0.23584903846153843	0.3320953361756016	7071.409276306978
5154	5153	1950.0	0.13	0.1902439024390244	0.8035606018470083	2375.9103508243707
5121	5063	8300.0	0.826275	0.47669711538461534	0.5381675162622488	5571.447353435871
5086	5113	4000.0	0.535942	0.6183946153846154	0.6186551738625916	862.7933116872689
5133	5074	910.0	0.08	0.096	0.12728615834270685	652.7349039007856
5111	5154	2300.0	0.3856	0.4449230769230769	0.4656840348941509	1286.9332277093854
5113	7528	1950.0	0.12	0.17560975609756097	0.2076321195895127	1088.9771231149862
