tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5117	5133	3920.0	0.91	0.91	0.9647234537507144	2393.5836960182746
5134	5135	910.0	0.4	0.5853658536585366	0.6018014336235366	305.73040948286507
5134	5136	860.0	0.173951	0.32615812499999997	0.5256903684489874	673.9994387009115
5137	5138	770.0	0.141812	0.2658975	0.7600883195265892	806.6567511172907
5125	15905	910.0	0.12	0.17560975609756097	0.1785903135496196	266.664209345823
5139	15923	910.0	0.14	0.20487804878048782	0.21157685666627568	318.6422768311171
5123	15900	910.0	0.12	0.17560975609756097	0.17595387004120705	148.3593409616622
5140	15924	910.0	0.15	0.2195121951219512	0.2670596170048366	532.5142610506446
5143	15917	1860.0	0.05	0.07317073170731707	0.09968938576680499	1251.7499355062046
5135	5089	910.0	0.45	0.6585365853658537	0.7232269769016682	429.5976382215305
5145	5144	860.0	0.31	0.58125	0.9780898674086813	693.5992161548849
5142	5138	910.0	0.49	0.7170731707317073	1.085755570656688	673.4340464823522
5146	5147	910.0	1.14	1.668292682926829	1.8961012635817132	469.79764816741886
5141	15922	910.0	0.16	0.23414634146341462	0.2405641278375386	303.73705406327883
5146	5148	910.0	0.37	0.5414634146341463	0.5593631543994253	319.59532563933317
5114	5146	1860.0	0.04	0.058536585365853655	0.06806485748895989	1007.1690717009192
5141	5139	910.0	0.14	0.20487804878048782	0.2690524466120778	588.6279203108024
5148	15921	910.0	0.15	0.2195121951219512	0.22309116622777803	263.7700699647215
5147	16380	1450.0	0.12	0.12	0.9384110882575852	2145.7248366141857
5147	5134	910.0	0.107881	0.15787463414634148	1.1805647451630163	1340.1300860082492
16380	5117	1860.0	0.35	0.5121951219512194	2.492100112582918	2380.783183162674
5138	5147	2500.0	0.108333	0.11818145454545453	0.17213450814447068	1795.479310366718
5149	15915	910.0	0.21	0.3073170731707317	0.3146220731381954	292.21027749323116
5140	15913	860.0	0.21	0.39375	0.4000618988524288	260.3690946941333
5105	15907	1950.0	0.28	0.3360000000000001	0.5130467723340812	1587.4145067269405
5125	15902	910.0	0.17	0.24878048780487805	0.29930475154227915	523.2757932828706
5105	15909	910.0	0.08	0.11707317073170731	0.2271908612858475	793.484393848592
5149	15903	910.0	0.13	0.1902439024390244	0.2059320432526492	409.6572093813653
5151	10107	1950.0	0.12	0.17560975609756097	0.22966103873680271	1255.3576654369704
5151	15910	910.0	0.086109	0.12601317073170734	0.1323759539993514	358.5601429987912
5137	5136	860.0	0.17	0.31875000000000003	0.33642028842654786	360.0137785518972
5136	15918	860.0	0.2	0.375	0.4141616992591203	424.7653243858698
5150	15912	770.0	0.164517	0.308469375	0.5257485722751112	626.0955741186434
5136	5145	860.0	0.31	0.58125	0.6482527709093736	435.8659116071564
5152	15930	1950.0	0.22	0.32195121951219513	0.37702872092408113	1070.2614313686045
5153	5063	4000.0	0.419024	0.4834892307692308	0.5410648773352655	2705.73027097077
5152	5113	1200.0	1.01437	1.0677578947368422	1.0680695105738103	110.36417936966207
5121	5153	4000.0	0.425167	0.49057730769230773	0.49079221073051454	869.6173112051166
5086	5111	8300.0	0.408805	0.23584903846153843	0.40417937220749334	7938.65116476428
5154	5153	1950.0	0.13	0.1902439024390244	0.6412341514134774	2185.5804921211657
5121	5063	8300.0	0.826275	0.47669711538461534	0.5196493589738985	5173.106847569026
5086	5113	4000.0	0.535942	0.6183946153846154	0.6184075396818636	469.6150857602616
5133	5074	910.0	0.08	0.096	0.1940855499108199	881.9484162852265
5111	5154	2300.0	0.3856	0.4449230769230769	0.44826120223133437	888.8334102520598
5113	7528	1950.0	0.12	0.17560975609756097	0.23651797179966394	1296.7470818691052
5133	5113	1950.0	0.1	0.14634146341463414	0.3730172873739146	1947.0193944464381
5153	5155	1950.0	0.04	0.058536585365853655	0.09036119491088869	1465.1216412367519
5155	5152	1950.0	0.06	0.08780487804878048	0.10282601479747668	1070.2614313686045
5155	5110	910.0	0.07	0.10243902439024391	0.11628003048422236	468.4493886567196
5108	17127	1950.0	0.13	0.1902439024390244	0.19907959088601426	751.0965587200733
5144	5089	1950.0	0.23	0.33658536585365856	0.8592411272167904	1948.3381684153233
5104	5106	1450.0	0.95	1.14	1.4575609812700427	997.9559012118647
5158	26560	1450.0	0.35	0.41999999999999993	1.2212720263407804	1656.5304709639627
5106	30815	1450.0	1.18	1.416	7.109303936421215	2015.933623806271
5156	35222	2940.0	0.31	0.372	0.39786181660563774	1403.8463886787215
5160	13957	1570.0	0.52	0.624	0.6240459036635588	58.17508306372977
5161	13956	1570.0	0.32	0.384	0.42089685251516173	515.0484172989347
5162	10111	1570.0	3.1	3.7199999999999998	3.720172173174628	50.532382490676156
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.3937021517142432	2386.8774176850234
5172	13985	1650.0	0.67	1.25625	3.1815880791541606	1643.6508647689348
5170	9357	1860.0	0.599896	0.7198752	0.7807646669130389	935.2280944967896
5177	5178	8300.0	0.792404	0.4571561538461538	0.5167404636617415	5583.789364439908
5179	5180	8300.0	0.783648	0.4521046153846154	0.5633280447078376	6368.276660935664
5177	5181	2300.0	0.420305	0.48496730769230767	1.335586156469896	2682.318256614349
5174	5180	2300.0	0.410227	0.4733388461538462	0.8131841424500996	2238.497936191906
5174	5181	2790.0	0.17	0.31875000000000003	0.5540865880707705	2296.627364252522
5183	14028	1850.0	0.31	0.58125	1.186889023585293	1666.2161888747182
5184	5185	4300.0	0.532047	0.3069501923076923	0.49577806010767744	3988.2573381400657
5186	5187	4300.0	0.453282	0.2615088461538461	0.821638433182361	5163.028383763946
5190	9345	910.0	0.16	0.23414634146341462	0.23414634303042506	4.859602187700206
5185	5179	2300.0	0.142623	0.164565	0.3323808305188175	2403.340909177472
5185	5175	2300.0	0.331869	0.38292576923076926	0.43289917912166753	1584.9164289625924
5176	5186	2300.0	0.296112	0.3416676923076923	0.5565072100668679	2179.17827099767
5178	5186	2300.0	0.104079	0.12009115384615385	0.47654865990966383	2983.850112766272
5173	5183	1650.0	0.15	0.2195121951219512	0.9971473421733349	2062.5263540403093
5189	5191	1650.0	0.15	0.2195121951219512	1.017111017051522	2076.7749479471627
5173	5172	1650.0	0.05	0.09375	0.23743194620553434	1643.6508647689348
5182	32891	1950.0	0.18	0.2634146341463414	0.27237170583121023	690.1131947190783
5171	5065	2490.0	0.11	0.20625	1.1843343307416814	3331.4993749203413
5192	5065	1850.0	0.068066	0.12762375	0.6066678861085618	2328.5945872710186
5187	5192	2300.0	0.349262	0.4029946153846154	1.6015915511365688	2985.070782335976
5193	5184	2300.0	0.230345	0.2657826923076923	0.6680006292614991	2603.3486699702157
5192	5193	2300.0	0.20242	0.23356153846153846	0.3015850170255413	1864.6855164209167
5187	5101	2300.0	0.129873	0.14985346153846152	0.24382046511788336	2177.9576014279664
5100	5184	2300.0	0.070041	0.08081653846153847	0.0862342893787687	1384.9086681698473
5171	5193	1650.0	0.063037	0.09224926829268291	0.252292892091432	1698.9965562863968
5065	10605	2490.0	0.05	0.09375	0.29675528581613786	2714.733202832221
5195	13981	1650.0	0.15	0.28125	0.39236094493650253	1153.5713465074064
5195	13984	1650.0	0.16	0.3	0.3432207641279518	886.4004323548806
9338	5194	1650.0	0.36	0.6749999999999999	1.1794662987263906	1362.5473693524286
5090	5170	2490.0	0.21	0.39375	2.2409220709500395	3322.105512181814
5161	13958	1570.0	0.98	1.176	1.1764527956814061	96.2115123280649
5165	13997	3920.0	0.77	0.924	0.9294865575647069	979.1130657185298
5165	5161	1570.0	2.35	2.82	3.296003775015077	611.259929626999
5162	5160	1570.0	1.16	1.392	1.3945067460519949	153.76844001712456
5080	5082	1570.0	0.42	0.504	0.5040187110076852	47.256835466453005
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.948023627798678	27.136044567456
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.3219893823671502	421.9868853351103
5204	5205	910.0	0.76	0.912	1.1040383183017541	581.8024790759639
5206	5207	770.0	0.68	1.2750000000000001	1.2936986214863826	227.76672857751322
5208	10308	5240.0	0.608936	0.608936	0.6221212133030315	2642.9534639540516
5209	13650	910.0	0.61	0.8926829268292682	1.1451411028126766	572.5176559949562
5211	5212	770.0	0.41	0.7687499999999999	0.8567108170442261	389.4957712814262
5213	5212	770.0	0.23	0.33658536585365856	0.44089484931007605	496.6272748812545
5215	5216	1570.0	0.42	0.7875	0.7876610187835991	152.146736489886
5209	13651	1950.0	0.22	0.32195121951219513	0.6480161966196789	1734.817661435028
5219	5206	770.0	0.19	0.35625	2.3620951152192347	1077.4660821958112
5221	7575	770.0	0.34	0.6375000000000001	0.6608435997071135	289.2504880319418
5223	5224	1950.0	0.26	0.48750000000000004	0.4957315353978846	598.4381035881681
5225	5226	1760.0	0.11	0.20625	0.28023999507510067	1199.870086041757
5232	7800	2370.0	0.21	0.39375	0.4533579852466049	1289.771328245216
5234	5235	1740.0	0.23	0.33658536585365856	0.40559891022181427	1003.1528454304664
5236	5237	2490.0	0.22	0.4125	0.6242876229558991	1864.1619208369523
5243	16268	770.0	0.46	0.8625	1.4979232312444357	633.4798369961848
5245	5246	1570.0	0.55	1.03125	1.0313451248944563	123.58879017889052
5247	5044	4000.0	0.548783	0.6332111538461539	0.6332111538666482	31.27437746093944
5247	5248	5670.0	0.579544	0.33435230769230767	0.5971568874193884	5532.5146533747165
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037439433856355	165.44426565048516
5250	5249	5670.0	0.200229	0.11551673076923076	0.13294602981944775	3931.775768313897
5251	5252	5400.0	1.019864	0.8269167567567568	1.1625391495013957	4238.655232785999
5253	5254	3690.0	1.019454	0.8265843243243244	1.155233454766432	2882.4573286096756
5255	9935	2660.0	0.12	0.22499999999999998	0.2313521677865385	933.6130627442315
5258	15098	2660.0	0.016732	0.0313725	0.034725864139142804	1321.8140155717524
5260	8853	810.0	0.13	0.52	0.5202573162572164	90.87127926935554
5262	15702	1950.0	0.01	0.04	0.06594276918898961	1537.035030083738
5261	8839	810.0	0.17	0.68	0.6800000036966771	4.088122306246732
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.537053775874749	969.2307762089849
5270	5271	1650.0	0.405014	0.75940125	0.7611007724234321	298.71506221254987
5272	9060	2370.0	0.01	0.01875	0.018842424268665562	527.3300824723906
5274	5275	6150.0	1.016569	0.8242451351351352	0.8690836100678135	3012.9467404738148
5278	5277	810.0	0.22	0.32195121951219513	0.32301511050041803	152.19445265873733
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22739944323727074	234.07781804117064
5283	16318	2950.0	0.11	0.16097560975609757	0.16127753189848	475.25867045379584
5283	5282	2950.0	0.2	0.2926829268292683	0.3787031571844571	1875.4616913419623
5285	16319	2950.0	0.11	0.16097560975609757	0.1626900818094176	761.6923051096837
5279	5286	3920.0	0.771033	0.771033	0.8153516743480216	2035.6943474754348
5287	5288	6150.0	1.428761	1.1584548648648647	1.1648997493635167	1764.9069214580709
5289	8216	4100.0	0.295699	0.23975594594594596	0.25110629806097634	1944.2126883908975
5291	8215	3750.0	0.100855	0.11637115384615385	0.11941529171773471	1866.2149031014724
5293	5294	1570.0	0.220178	0.41283375	0.4651848959230084	815.7777676575018
5296	5297	1570.0	0.234767	0.440188125	0.44389361390871745	401.73013769919146
5300	5301	4100.0	0.27608	0.22384864864864865	0.3262296470019983	3309.6790727736397
5302	8153	1960.0	0.24991	0.24991000000000002	0.25009002706524547	522.9685255256308
5293	8156	910.0	0.12	0.17560975609756097	0.2885418323790563	715.6307277556044
5302	5304	2050.0	0.3	0.24324324324324326	0.24713384791393958	753.6622010184531
5305	5306	1570.0	0.224133	0.420249375	0.4862325042197161	862.5839753453885
5307	5308	4100.0	1.297448	1.0519848648648649	1.7109266186762284	3563.0311991074273
5309	16331	770.0	0.26	0.48750000000000004	0.48837577185817865	131.62504626752812
5310	5311	1570.0	0.11	0.20625	0.21111516712758624	525.7808622961392
5773	8219	2790.0	0.19	0.35625	0.3623252058324381	858.4436862043326
5313	5314	2950.0	0.703783	1.0299263414634146	4.7881850165824025	3871.9175113053616
5314	16510	2950.0	0.070259	0.10281804878048781	0.6076206211133068	4137.264678000317
5316	8804	1760.0	0.05	0.2	0.20780359248952995	672.1994782232912
5318	15295	1850.0	0.06	0.11249999999999999	0.11416976055780606	548.9463946706895
5269	9058	860.0	0.01	0.01875	0.05190838842812679	889.3206998996874
7736	7836	910.0	0.41	0.6	0.854183572146569	638.9333876944676
6772	7838	2500.0	1.13	1.2327272727272727	1.4957118834215903	1805.654375627802
5328	15288	2950.0	0.12	0.17560975609756097	0.17802691918227473	816.6428241293822
5246	5036	3140.0	3.23	3.8760000000000003	3.8763477636996035	123.58879017889052
5329	5284	1860.0	0.31	0.4536585365853658	0.5318922123171916	1023.0892136202292
5330	15388	1570.0	0.09	0.16874999999999998	0.16875003203137018	24.56598242361556
5332	7861	1570.0	0.01	0.01875	0.022157234303553517	896.1460480406782
5334	5335	8300.0	1.082539	0.6245417307692307	1.2835031308205427	8607.541136121934
5336	5337	8300.0	1.264299	0.7294032692307693	1.6881425065159705	9007.99949600611
5338	5339	6300.0	6.671841	3.849139038461538	9.493381106632809	6993.948166983216
5340	5341	6300.0	6.575783	3.7937209615384617	6.780772797364961	6149.4321586811775
5314	15672	1760.0	0.12	0.22499999999999998	0.2764439917686912	1066.7026328918591
5343	7884	2790.0	0.01	0.01875	0.018769892515760597	415.63903979337124
5344	8785	1760.0	0.552089	1.035166875	1.2977052822939021	1095.982718014111
5345	10005	6980.0	0.16	0.3	0.3653417095250649	4177.149409803239
5348	10010	1570.0	3.46	13.84	13.84441608811994	90.87127926935554
5349	15283	1760.0	0.04	0.075	0.08595038736363987	948.7956037699748
5352	10214	1570.0	0.19	0.228	0.3521294673422719	872.5877979843341
5354	10158	1570.0	0.69	0.828	1.9628510809985593	1155.2714953008444
5356	13466	910.0	1.15	1.6829268292682924	4.062044484217781	886.3353674935524
5435	5358	1950.0	0.57	0.8341463414634145	2.646540243259288	2134.459193635207
5359	5356	810.0	0.7	1.0243902439024388	4.734135446858968	1018.5854125376629
5360	5088	3320.0	5.73	8.385365853658538	9.335591932792852	1629.33334663212
5361	15963	1070.0	0.15	0.16363636363636364	0.16695666495795425	271.93496163100684
5364	13633	770.0	0.5	0.9375	5.390021231557293	1030.626944741929
5366	5364	770.0	0.16	0.23414634146341462	0.6435859495017202	794.5661460375982
5076	17123	2950.0	0.19	0.228	0.23389724384414662	1085.6643342268858
5368	5367	1570.0	3.8	4.56	6.105057358659589	755.4526111504787
5367	15946	1950.0	0.36	0.5268292682926828	1.7897004101881266	2192.1959556368
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.6357294600783499	801.1797888345657
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756099206465327	12.424787763563932
5371	5373	1860.0	0.12	0.17560975609756097	0.17564415263019756	162.2320257735602
5372	5370	1950.0	0.11	0.16097560975609757	0.16987434169425303	787.4791756728505
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.32196024319566574	46.80954971266449
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09747915229158242	949.7112014464101
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.24954965473679436	787.4791756728505
5060	5372	3920.0	0.31	0.31	0.31005326651014165	799.9039634364144
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.16966637442003926	556.8121975118735
5369	15943	1950.0	0.11	0.16097560975609757	0.16100210496684453	162.2320257735602
5376	5377	1860.0	0.11	0.132	0.29342418472230886	1890.0571068548547
5377	5378	2950.0	0.43	0.516	0.5569012164082606	1458.1410121839313
5377	27465	1450.0	0.36	0.432	0.437006114987819	431.91609467092275
5379	17086	2950.0	0.03	0.036	0.03885357323778562	1458.1410121839313
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5468561965847303	442.4340818756031
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.09065833755483314	1458.1410121839313
5363	5376	1860.0	0.77	0.924	1.1026581618173588	1162.7616735970864
5384	17150	1450.0	0.41	0.49199999999999994	0.522224752787369	670.1801249547277
5382	5083	1570.0	2.43	2.9160000000000004	2.9160980398068994	45.85418816851469
5355	5368	1570.0	0.34	0.40800000000000003	0.5426909460643417	749.5008211755073
5071	5368	1570.0	0.31	0.372	0.37200001512904535	5.951789974971144
5382	5071	1570.0	0.2	0.24	0.24746881224554798	365.6184122366808
5355	5382	1300.0	0.08	0.08	0.08014357834641408	411.4726004051955
5384	5383	1450.0	0.25	0.25	0.4809619888764107	1476.1434675404557
5385	5386	1860.0	0.42	0.6146341463414634	0.6514191707555947	767.5096722925687
5385	5387	1860.0	0.6	0.72	0.7742546979475876	907.1952672328276
5365	5387	3740.0	0.85	0.9272727272727272	0.9672642408297996	1222.398236017038
5388	5386	1950.0	0.63	0.921951219512195	1.72313831412207	1664.1625562485322
5389	5390	910.0	1.04	1.248	2.411421214409911	860.9092877066105
5392	5393	1860.0	0.88	1.2878048780487805	1.676913299407788	1191.4148956572215
5393	17145	1860.0	0.5	0.7317073170731707	1.876749805987061	1862.328315213942
5096	5097	910.0	1.45	2.121951219512195	2.1219512195122867	0.18924301086586637
5386	5390	2950.0	0.72	1.0536585365853657	1.1963009121655583	1519.4037508306728
5395	27334	1950.0	0.36	0.432	0.45899912905006435	905.3681609910416
5396	15967	1850.0	0.43	0.80625	1.147005805797577	1316.3966924244473
5398	15971	1950.0	0.59	0.8634146341463413	1.0049211284590758	1057.8662240501656
5400	5390	1860.0	0.2	0.24	0.24352601555899997	589.777061886818
5397	15970	910.0	0.37	0.5414634146341463	0.8504148167645472	692.7556290383391
5399	5401	2500.0	0.28	0.3054545454545455	0.4061923842878751	1610.8730015883034
5401	5392	1860.0	0.16	0.23414634146341462	0.6235071754270051	1893.3077426301566
5390	5398	1950.0	0.28	0.40975609756097564	0.47691172198057846	1057.8662240501656
5402	15973	910.0	0.25	0.36585365853658536	0.7950675472531671	842.5638588892787
5387	5405	1860.0	0.09	0.1317073170731707	0.4616006949508842	2116.1104499835633
5405	5404	5880.0	0.49	0.48999999999999994	0.5413479604670187	3983.5424692537617
5402	5406	1250.0	0.16	0.17454545454545456	0.29965172616916375	1043.5538743003517
5405	5406	1860.0	0.56	0.8195121951219513	1.1639312382197113	1303.1253169427325
5406	15976	910.0	0.07	0.10243902439024391	0.3390756298753669	1012.7933441419449
5386	5405	3920.0	0.56	0.56	0.5741321860218744	2034.6423566421354
5402	15974	1860.0	0.15	0.18	0.1824232807052477	576.3609182270818
5407	10055	910.0	0.36	0.5268292682926828	3.152881674540247	1248.0715675978481
5409	13635	770.0	0.17	0.24878048780487805	1.101912334689149	954.0519421360991
5411	5412	1950.0	0.12	0.17560975609756097	0.34810109703715975	1720.453001668886
5413	5414	810.0	0.36	0.5268292682926828	0.8048393813540632	603.6820231160603
5415	10059	1860.0	0.52	0.7609756097560976	0.8815855835069448	999.9051813526029
5413	10058	770.0	0.16	0.23414634146341462	0.503454791709632	709.112902543438
5417	10494	910.0	0.59	0.708	0.7270470293851636	338.3868879014001
5391	5419	1950.0	0.18	0.2634146341463414	0.897558471536404	2194.745675514132
5420	10497	1950.0	0.63	0.921951219512195	1.0313061153865093	968.9269134936786
5420	15983	910.0	0.66	0.792	1.2867086412254038	774.7381907918739
5421	5420	1950.0	0.36	0.5268292682926828	1.043683288079036	1719.8929015258343
5419	15986	1950.0	0.02	0.029268292682926828	0.09317167790235553	2137.285777603765
5421	5417	910.0	0.31	0.372	0.3820077612023741	338.3868879014001
5353	5415	2950.0	0.54	0.7902439024390244	1.0347121079352872	1901.750114917806
5214	10060	2950.0	0.26	0.3804878048780488	0.4815933741124655	1824.8224665425096
5422	13642	2950.0	0.04	0.058536585365853655	0.06666933402086038	1530.1420453616004
