tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
17252	10118	5880.0	0.3	1.2	1.2234910402646406	2010.8648418457478
5003	5006	1300.0	4.13	4.13	4.130000670137199	72.06350226029804
5007	5008	1650.0	1.23	2.30625	3.633985550023882	1272.7865671069242
5009	10122	1570.0	0.54	2.16	2.160005510841125	20.9410681471794
5011	5001	1300.0	1.47	1.47	1.478117205583769	507.7695225186117
5012	8725	1570.0	2.17	2.604	2.6041064462728314	48.66051993019113
5014	5015	1570.0	1.55	1.8599999999999999	1.8600016701745081	15.245871490414675
5016	5014	1570.0	6.69	8.028	8.028304500607623	47.565896585059576
5018	5019	5670.0	1.861166	1.0737496153846156	1.1309038879531623	3169.204295874618
5020	10146	860.0	0.29	0.54375	0.5437504007797568	19.178058726559573
5022	5023	8300.0	1.197082	0.6906242307692307	0.7131902629653462	4193.60801173146
5024	5025	770.0	0.55	1.03125	1.2791603585789784	472.8345687890737
5026	5027	5670.0	0.586561	0.3384005769230769	0.3410903544519953	2138.1886797527254
5028	5027	2070.0	0.500668	0.625835	0.6278940782515664	623.4160367414908
5029	5028	5240.0	0.26	0.26	0.26057152440671333	1722.6857865197435
5021	5024	1570.0	0.4	0.75	1.226222134884586	1242.4589676664125
5030	5031	910.0	0.48	0.7024390243902439	0.702456854389167	45.566097378131175
5032	5033	8300.0	1.89709	1.094475	1.3496493509505945	6297.88587935528
5030	5034	770.0	0.5	0.9375	0.9375	0.0
5038	5025	3920.0	0.41	0.41	0.42190659991891644	2088.807536170188
5039	10145	910.0	0.64	0.9365853658536585	0.9381648411051211	142.4327498878041
5042	10147	1570.0	12.46	14.952	14.952	0.0
5006	5043	1300.0	6.14	6.14	6.140000996281453	72.06350226029804
5043	7223	1300.0	3.73	3.73	3.7505967189302436	507.7695225186117
5044	16696	3870.0	0.229508	0.13240846153846153	0.13551713433195847	1826.053521632839
5046	5047	1570.0	6.92	8.304	8.30555900287061	77.34172530298862
5039	10144	770.0	0.51	0.95625	0.9573033105984422	115.84010549704742
