tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	1.931731346077927	314.78521433993507
5123	15899	910.0	0.1	0.14634146341463414	0.14638450680961898	88.63843901764379
5110	15931	910.0	0.29	0.42439024390243896	1.3931799717754987	1009.5351933018743
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.3483307547511468	223.53099338370438
5107	15892	1860.0	0.08	0.11707317073170731	0.1754147965554908	1364.8396331156837
5127	10807	1950.0	0.62	0.9073170731707316	0.912743301687875	430.448271256028
5070	5130	3490.0	0.42	0.42	0.42007853955457564	723.5237624612535
5131	5130	910.0	0.91	1.092	1.173594254202374	442.85662328720315
5130	15948	1950.0	0.87	1.273170731707317	1.4724947431576363	1044.7930622549563
5132	7531	770.0	0.307711	0.45030878048780487	0.45030899462938156	13.090138160790094
5056	5070	1950.0	0.72	1.0536585365853657	1.0611108712554198	450.51358221106494
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5109	5061	910.0	0.3	0.4390243902439024	0.48095832310668796	426.33699129220935
5126	7530	910.0	0.28	0.40975609756097564	0.5181253775137195	562.1888747133277
5126	5109	910.0	0.13	0.1902439024390244	0.26568065596056095	627.5584480135814
5073	5132	770.0	0.07	0.10243902439024391	0.10266507554803678	129.65085440661395
5061	5073	910.0	0.15	0.2195121951219512	0.2195122515538849	13.090138160790094
5117	5133	3920.0	0.91	0.91	1.0693213856436856	2923.382621333351
5134	5135	910.0	0.4	0.5853658536585366	1.0801170662521804	770.770835785344
5134	5136	860.0	0.173951	0.32615812499999997	0.621119507512167	746.4363844925995
5137	5138	770.0	0.141812	0.2658975	2.09591229711977	1135.4724723030113
5125	15905	910.0	0.12	0.17560975609756097	0.19336295008678048	432.9604004445419
5139	15923	910.0	0.14	0.20487804878048782	0.25508225206684026	550.6587127060476
5123	15900	910.0	0.12	0.17560975609756097	0.17600674224448046	154.23178190774928
5140	15924	910.0	0.15	0.2195121951219512	0.29081220856982154	594.4598155353436
5143	15917	1860.0	0.05	0.07317073170731707	0.07758524281995736	769.1870586897745
5135	5089	910.0	0.45	0.6585365853658537	1.633294313021348	897.4718768991304
5145	5144	860.0	0.31	0.58125	2.861677296651396	1095.0586577876195
5142	5138	910.0	0.49	0.7170731707317073	0.9499865479947504	594.4598155353436
5146	5147	910.0	1.14	1.668292682926829	1.8639997634742134	450.81173577919026
5141	15922	910.0	0.16	0.23414634146341462	0.24607563083697595	359.434833772273
5146	5148	910.0	0.37	0.5414634146341463	0.5850021379229244	406.86043976932774
5114	5146	1860.0	0.04	0.058536585365853655	0.06794356675509144	1003.6706877147321
5141	5139	910.0	0.14	0.20487804878048782	0.3637929557166936	753.0039877642224
5148	15921	910.0	0.15	0.2195121951219512	0.2201166844483575	162.72369255857322
5147	16380	1450.0	0.12	0.12	1.4190756140202552	2339.482039579738
5147	5134	910.0	0.107881	0.15787463414634148	1.8626185880394703	1539.6388299118212
16380	5117	1860.0	0.35	0.5121951219512194	3.65813137849008	2699.8516279496457
5138	5147	2500.0	0.108333	0.11818145454545453	0.23431489552153598	2318.8262677352736
5149	15915	910.0	0.21	0.3073170731707317	0.322565979675312	356.86463844688075
5140	15913	860.0	0.21	0.39375	0.40447226674416376	299.01322233964
5105	15907	1950.0	0.28	0.3360000000000001	0.5489863279007089	1666.5975272174135
5125	15902	910.0	0.17	0.24878048780487805	0.27368844172167095	431.8230284897585
5105	15909	910.0	0.08	0.11707317073170731	0.2513669979830443	837.4327314889961
5149	15903	910.0	0.13	0.1902439024390244	0.1940635960515321	279.11489296265853
5151	10107	1950.0	0.12	0.17560975609756097	0.20479682921870154	1061.8994944064264
5151	15910	910.0	0.086109	0.12601317073170734	0.18721446646302076	663.093173089816
5137	5136	860.0	0.17	0.31875000000000003	0.38015831909454645	498.43093174148925
5136	15918	860.0	0.2	0.375	1.0840293378088048	904.9880288759616
5150	15912	770.0	0.164517	0.308469375	1.3219010909746132	936.0552219718322
5136	5145	860.0	0.31	0.58125	1.4643483999882516	854.7431416484035
5152	15930	1950.0	0.22	0.32195121951219513	0.3435347042413943	829.8300117902858
5153	5063	4000.0	0.419024	0.4834892307692308	0.5624215610587963	2884.2351360725165
5152	5113	900.0	1.01437	1.0677578947368422	1.0680619856147706	82.179991555056
5121	5153	4000.0	0.425167	0.49057730769230773	0.4914974349870229	1167.428029090914
5086	5111	8300.0	0.408805	0.23584903846153843	0.4149018640359656	8040.751149213239
5154	5153	1950.0	0.13	0.1902439024390244	1.0847126674218301	2632.326667892956
5121	5063	8300.0	0.826275	0.47669711538461534	0.56425390340518	5994.584097807297
5086	5113	4000.0	0.535942	0.6183946153846154	0.6185621116983662	788.9445227654046
5133	5074	910.0	0.08	0.096	0.3785785357080059	1165.4089010144612
5111	5154	2300.0	0.3856	0.4449230769230769	0.450913392049335	1000.565193182729
5113	7528	1950.0	0.12	0.17560975609756097	0.3175595077760073	1631.7614747102248
5133	5113	1950.0	0.1	0.14634146341463414	0.7847095960994832	2579.283433220332
5153	5155	1950.0	0.04	0.058536585365853655	0.09213185490483676	1486.8266745215276
5155	5152	1950.0	0.06	0.08780487804878048	0.09369128297492571	829.8300117902858
5155	5110	910.0	0.07	0.10243902439024391	0.20057294786897426	797.4412393890163
5108	17127	1950.0	0.13	0.1902439024390244	0.19032625779337364	210.9604353529915
5144	5089	1950.0	0.23	0.33658536585365856	0.7541006571244928	1833.0388516962153
5104	5106	1450.0	0.95	1.14	1.3827686449084526	929.80391925194
5158	26560	1450.0	0.35	0.41999999999999993	2.518798431464364	2134.741432273872
5106	30815	1450.0	1.18	1.416	5.950528940763376	1898.6510388079691
5156	35222	2940.0	0.31	0.372	0.3947842906442761	1357.772883622701
5160	13957	1570.0	0.52	0.624	0.6240244166939796	48.018164692131236
5161	13956	1570.0	0.32	0.384	0.4073630434282059	448.25577942340806
5162	10111	1570.0	3.1	3.7199999999999998	3.7200643047614803	37.45958655590947
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.0618776654630124	2072.155208543077
5172	13985	1650.0	0.67	1.25625	4.840915077285396	1933.3425585469922
5170	9357	1860.0	0.599896	0.7198752	0.7635940904281113	857.0838465323827
5177	5178	8300.0	0.792404	0.4571561538461538	0.4629280757730573	3444.530839104071
5179	5180	8300.0	0.783648	0.4521046153846154	0.5337977791452523	5974.336351913084
5177	5181	2300.0	0.420305	0.48496730769230767	2.2552967775823904	3111.5075372815995
5174	5180	2300.0	0.410227	0.4733388461538462	1.2984427070525721	2678.960863012544
5174	5181	2790.0	0.17	0.31875000000000003	0.3509066756986992	1365.6358376479295
5183	14028	1850.0	0.31	0.58125	1.0945706977320728	1595.7805551877602
5184	5185	4300.0	0.532047	0.3069501923076923	0.5515148522077058	4207.540820604035
5186	5187	4300.0	0.453282	0.2615088461538461	0.36569610035035366	3645.3535822082586
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.515708016759712	2790.925027180936
5185	5175	2300.0	0.331869	0.38292576923076926	0.4116322900163488	1416.6157934230962
5176	5186	2300.0	0.296112	0.3416676923076923	0.34170018417577247	366.9972381388486
5178	5186	2300.0	0.104079	0.12009115384615385	0.6874753100143745	3278.356344069409
5173	5183	1650.0	0.15	0.2195121951219512	0.6031477885409232	1702.3838295231417
5189	5191	1650.0	0.15	0.2195121951219512	0.6735543616076574	1782.1011808853168
5173	5172	1650.0	0.05	0.09375	0.36126231920040264	1933.3425585469922
5182	32891	1950.0	0.18	0.2634146341463414	0.2824547280936338	846.9734495645798
5171	5065	2490.0	0.11	0.20625	0.45122788120317225	2320.6762234971548
5192	5065	1850.0	0.068066	0.12762375	0.7234280816617726	2465.094290058376
5187	5192	2300.0	0.349262	0.4029946153846154	2.3352753725338915	3288.16156373028
5193	5184	2300.0	0.230345	0.2657826923076923	1.0533898848415506	2982.857203045333
5192	5193	2300.0	0.20242	0.23356153846153846	0.29595292428603537	1832.3347197821652
5187	5101	2300.0	0.129873	0.14985346153846152	0.14986592845721192	357.19201847797785
5100	5184	2300.0	0.070041	0.08081653846153847	0.08376865064467406	1224.6836175586989
5171	5193	1650.0	0.063037	0.09224926829268291	0.6077114963896253	2334.2827558704826
5065	10605	2490.0	0.05	0.09375	0.39222321792911957	3002.2415052444544
5195	13981	1650.0	0.15	0.28125	0.46556436921735334	1316.5855875168359
5195	13984	1650.0	0.16	0.3	0.34308406890272763	885.6674161997213
9338	5194	1650.0	0.36	0.6749999999999999	1.0175581801309994	1231.5452629500624
5090	5170	2490.0	0.21	0.39375	1.5345763703577808	2929.2390550754617
5161	13958	1570.0	0.98	1.176	1.1760033940711887	21.74078742096889
5165	13997	3920.0	0.77	0.924	1.0909772208450619	2407.29501322602
5165	5161	1570.0	2.35	2.82	3.020501955373827	469.9965668443768
5162	5160	1570.0	1.16	1.392	1.5934338876877825	583.3125364619247
5080	5082	1570.0	0.42	0.504	0.5040138232750591	43.10217811854087
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.94801890659815	25.358353518401007
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.39646525309997216	967.6490529085032
5204	5205	910.0	0.76	0.912	1.3519107173939795	723.7500422187093
5206	5207	770.0	0.68	1.2750000000000001	2.1506125635220337	621.9660785167736
5208	10308	5240.0	0.608936	0.608936	0.7176362046764031	3921.998835208773
5209	13650	910.0	0.61	0.8926829268292682	1.1979374336342123	602.8209877820741
5211	5212	770.0	0.41	0.7687499999999999	0.7962740504679007	287.557713629843
5213	5212	770.0	0.23	0.33658536585365856	0.4226438745402145	471.3504399882619
5215	5216	1570.0	0.42	0.7875	0.7875077915466716	68.98662464275812
5209	13651	1950.0	0.22	0.32195121951219513	0.6870345033558424	1788.8998435588412
5219	5206	770.0	0.19	0.35625	2.0619787713645286	1032.8110876761448
5221	7575	770.0	0.34	0.6375000000000001	0.6375000000000001	0.0
5223	5224	1950.0	0.26	0.48750000000000004	0.49748564407767715	629.4043195596836
5225	5226	1760.0	0.11	0.20625	0.257764727617119	1091.6118922245307
5232	7800	2370.0	0.21	0.39375	0.5624615512453461	1692.456508769947
5234	5235	1740.0	0.23	0.33658536585365856	0.44155689573465884	1124.178749552576
5236	5237	2490.0	0.22	0.4125	0.6349111305500983	1888.1432314157423
5243	16268	770.0	0.46	0.8625	1.2730130008464084	565.1716744865491
5245	5246	1570.0	0.55	1.03125	1.0312500060890417	9.924770290300312
5247	5044	4000.0	0.548783	0.6332111538461539	0.6332111541387644	53.58088526608809
5247	5248	5670.0	0.579544	0.33435230769230767	0.7157595597019969	5975.806021448239
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037438480736381	74.726475924142
5250	5249	5670.0	0.200229	0.11551673076923076	0.16526459990487	4884.8265578883465
5251	5252	3690.0	1.019864	0.8269167567567568	1.8866417218357592	3793.0075597215155
5253	5254	3690.0	1.019454	0.8265843243243244	1.0832509457833437	2720.0718839407855
5255	9935	2660.0	0.12	0.22499999999999998	0.31044168549333684	1840.5860211857791
5258	15098	2660.0	0.016732	0.0313725	0.03169170798729985	715.1790955289018
5260	8853	810.0	0.13	1.9500000000000002	1.9500000000000002	0.0
5262	15702	1950.0	0.01	0.15	0.17844538734638266	1100.62720261587
5261	8839	810.0	0.17	2.5500000000000003	2.5500000000000003	0.0
5266	8807	910.0	0.22	3.3	3.300000263125488	9.524861062697637
5269	5271	1570.0	0.23	0.43125	0.44636181925841895	583.0352075611991
5270	5271	1650.0	0.405014	0.75940125	0.7643891089010698	395.70765584893877
5272	9060	2370.0	0.01	0.01875	0.018857908657889933	549.0996576702504
5274	5275	6150.0	1.016569	0.8242451351351352	0.875613722269766	3110.5783820137976
5278	5277	810.0	0.22	0.32195121951219513	0.480282946724213	592.2346779220957
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22499999999999998	0.0
5283	16318	2950.0	0.11	0.16097560975609757	0.16097560975609757	0.0
5283	5282	2950.0	0.2	0.2926829268292683	0.4087466452761089	2034.4269279868988
5285	16319	2950.0	0.11	0.16097560975609757	0.16346833971228053	843.1921674521145
5279	5286	3920.0	0.771033	0.771033	0.8111128863090903	1990.489030053145
5287	5288	6150.0	1.428761	1.1584548648648647	1.1755305526137365	2218.077119295486
5289	8216	4100.0	0.295699	0.23975594594594596	0.24214949345960332	1349.56109727961
5291	8215	3750.0	0.100855	0.11637115384615385	0.12925768627342119	2499.5655090699224
5293	5294	1570.0	0.220178	0.41283375	0.41950062602340965	476.24275064334074
5296	5297	1570.0	0.234767	0.440188125	0.47202242653553167	704.490823070341
5300	5301	4100.0	0.27608	0.22384864864864865	0.280769547753631	2883.943544002389
5302	8153	1960.0	0.24991	0.24991000000000002	0.24995358727480455	401.0707362577051
5293	8156	910.0	0.12	0.17560975609756097	1.6193850138181989	1429.7584552597377
5302	5304	2050.0	0.3	0.24324324324324326	0.24325322116980247	185.9735823488093
5305	5306	1570.0	0.224133	0.420249375	0.43088537117261716	535.5350182220851
5307	5308	4100.0	1.297448	1.0519848648648649	2.8364379062290843	4500.92279655114
5309	16331	770.0	0.26	0.48750000000000004	0.48750000000000004	0.0
5310	5311	1570.0	0.11	0.20625	0.21415660374701836	596.8736342463937
5773	8219	2790.0	0.19	0.35625	0.3581999021943779	637.9907828857318
5313	5314	5880.0	0.703783	0.703783	1.9451314099962826	6560.772761165335
5314	16510	7840.0	0.070259	0.070259	0.08157636033668207	5125.203993027606
5316	8804	1760.0	0.05	0.75	0.7837488089623957	697.7065273702318
5318	15295	1850.0	0.06	0.11249999999999999	0.11257899477353885	247.44119270254603
5269	9058	860.0	0.01	0.01875	0.024373728756122197	559.5164936731314
6772	7838	2500.0	1.13	1.2327272727272727	1.8403216903513968	2150.2263433900494
5328	15288	2950.0	0.12	0.17560975609756097	0.17587886608025313	449.87953280136594
5246	5036	3140.0	3.23	3.8760000000000003	3.8760000866729145	9.924770290300312
5329	5284	1860.0	0.31	0.4536585365853658	0.5981295950069887	1208.548142327586
5330	15388	1570.0	0.09	0.16874999999999998	0.16875027480735527	43.06447481893626
5332	7861	1570.0	0.01	0.01875	0.02126075362868772	827.4635849539953
5334	5335	8300.0	1.082539	0.6245417307692307	1.2861037337540675	8614.559901537763
5336	5337	8300.0	1.264299	0.7294032692307693	1.2189788701577888	7838.380142440305
5338	5339	6300.0	6.671841	3.849139038461538	14.180838797844714	7926.072784401254
5340	5341	6300.0	6.575783	3.7937209615384617	7.687670724439757	6496.26522074668
5314	15672	1760.0	0.12	0.22499999999999998	0.35242322053573755	1351.8229477530379
5343	7884	2790.0	0.01	0.01875	0.018750450895809373	154.597042768986
5344	8785	1760.0	0.552089	1.035166875	1.2745222922966284	1069.8380694536022
5345	10005	6980.0	0.16	0.3	0.33492359368364005	3546.7003257751076
5348	10010	1570.0	3.46	51.9	51.9	0.0
5349	15283	1760.0	0.04	0.075	0.07537107147769816	391.9834685783638
5352	10214	1570.0	0.19	0.228	1.4197770000945231	1735.3483854899512
5354	10158	1570.0	0.69	0.828	1.6478433586116725	1046.5589482000933
5356	13466	910.0	1.15	1.6829268292682924	4.370194563492852	916.1451949428402
5435	5358	1950.0	0.57	0.8341463414634145	4.545832065919354	2593.233646152206
5359	5356	810.0	0.7	1.0243902439024388	4.366031562431455	990.0819426267178
5360	5088	3320.0	5.73	8.385365853658538	8.800684303962464	1301.3223318291875
5361	15963	1070.0	0.15	0.16363636363636364	0.1770025689373736	432.78314137088046
5364	13633	770.0	0.5	0.9375	3.5778823736949876	899.1516997152879
5366	5364	770.0	0.16	0.23414634146341462	1.8774006766178424	1158.894898339945
5076	17123	2950.0	0.19	0.228	0.24084026544439122	1332.60204091279
5368	5367	1570.0	3.8	4.56	5.279243788164514	598.7900233489398
5367	15946	1950.0	0.36	0.5268292682926828	2.2807379659336298	2396.748128154658
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.862097108075945	928.5322131602309
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7759139866654621	95.84677819602403
5371	5373	1860.0	0.12	0.17560975609756097	0.17560975609756097	0.0
5372	5370	1950.0	0.11	0.16097560975609757	0.16605924359237922	676.3924568308668
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.32195121951219513	0.0
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09057776923220684	676.3924568308668
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.24294588785851942	676.3924568308668
5060	5372	3920.0	0.31	0.31	0.3100403511260839	759.4039634223248
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.15054499391266402	388.508528942883
5369	15943	1950.0	0.11	0.16097560975609757	0.16097560975609757	0.0
5376	5377	1860.0	0.11	0.132	0.16348048511983088	1228.8237619500092
5377	5378	2950.0	0.43	0.516	0.5206450666960297	822.179265769636
5377	27465	1450.0	0.36	0.432	0.43598186169631353	406.6444961803741
5379	17086	2950.0	0.03	0.036	0.03632407442065323	822.179265769636
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804880040084	4.991119604237528
5380	5075	1450.0	0.45	0.54	0.5523551062335113	516.6699299831728
5380	5381	770.0	0.25	0.46875	0.468750003046565	4.991119604237528
5378	5379	2950.0	0.07	0.08400000000000002	0.08475617364819091	822.179265769636
5363	5376	1860.0	0.77	0.924	1.0059034424708073	946.839145546512
5384	17150	1450.0	0.41	0.49199999999999994	0.5948305552457008	925.230336726342
5382	5083	1570.0	2.43	2.9160000000000004	2.9160937575415713	45.23592718715355
5355	5368	1570.0	0.34	0.40800000000000003	0.47196359852460573	597.6852861429217
5071	5368	1570.0	0.31	0.372	0.3720000000593667	1.1047372060179363
5382	5071	1570.0	0.2	0.24	0.25158239348771266	417.777465249002
5355	5382	1300.0	0.08	0.08	0.08026977930874526	463.0133924361557
5384	5383	1450.0	0.25	0.25	0.7089526521713903	1678.5310079792064
5385	5386	1860.0	0.42	0.6146341463414634	0.6595841339052643	810.4549100499704
5385	5387	1860.0	0.6	0.72	0.831889384701057	1097.73311584757
5365	5387	3740.0	0.85	0.9272727272727272	0.9617686415641951	1163.5684782235055
5388	5386	1950.0	0.63	0.921951219512195	1.88330778795665	1748.6099666476894
5389	5390	910.0	1.04	1.248	2.3975880363593913	858.2012983797486
5392	5393	1860.0	0.88	1.2878048780487805	1.3959208486405497	841.4047052637405
5393	17145	1860.0	0.5	0.7317073170731707	1.1400794801969434	1407.4845478105765
5096	5097	910.0	1.45	2.121951219512195	2.122006860935639	45.97024847595519
5386	5390	2950.0	0.72	1.0536585365853657	1.232887130915415	1616.6075322861943
5395	27334	1950.0	0.36	0.432	0.4618556410762295	929.6705252850335
5396	15967	1850.0	0.43	0.80625	0.8141079583517219	491.8414619371479
5398	15971	1950.0	0.59	0.8634146341463413	1.045125500927356	1132.211656328711
5400	5390	1860.0	0.2	0.24	0.24722906840611528	712.5434127865425
5397	15970	910.0	0.37	0.5414634146341463	0.7540434663454649	625.8657481075735
5399	5401	2500.0	0.28	0.3054545454545455	0.4150816280970598	1656.9709344469952
5401	5392	1860.0	0.16	0.23414634146341462	0.43192938014635857	1575.167721355002
5390	5398	1950.0	0.28	0.40975609756097564	0.4959917631519656	1132.211656328711
5402	15973	910.0	0.25	0.36585365853658536	0.8879063632087527	888.5865916006412
5387	5405	1860.0	0.09	0.1317073170731707	0.5529055436130531	2261.3015940710784
5405	5404	5880.0	0.49	0.48999999999999994	0.6588896810568156	4977.592804885724
5402	5406	1250.0	0.16	0.17454545454545456	0.3497600942294109	1167.6853409537528
5405	5406	1860.0	0.56	0.8195121951219513	1.207204015214427	1345.6937186161128
5406	15976	910.0	0.07	0.10243902439024391	0.35071924703723045	1026.0923407795285
5386	5405	3920.0	0.56	0.56	0.6352263628293664	2782.010321269263
5402	15974	1860.0	0.15	0.18	0.18223847899629894	564.4437529673465
5407	10055	910.0	0.36	0.5268292682926828	3.2870621817013164	1265.0786480539819
5409	13635	770.0	0.17	0.24878048780487805	0.9814729814945311	915.420956084111
5411	5412	1950.0	0.12	0.17560975609756097	0.4406482321280218	1933.3358964426284
5413	5414	810.0	0.36	0.5268292682926828	0.8020070795481952	602.0054090783653
5415	10059	1860.0	0.52	0.7609756097560976	0.9263966088062653	1089.4923937632175
5413	10058	770.0	0.16	0.23414634146341462	0.4781477404098901	690.3594799957327
5417	10494	910.0	0.59	0.708	0.8109476745486603	527.7404999427982
5391	5419	1950.0	0.18	0.2634146341463414	1.0684440070105308	2341.684348412431
5420	10497	1950.0	0.63	0.921951219512195	1.004913321716653	898.8980264001467
5420	15983	910.0	0.66	0.792	1.1969236285236502	734.9309731608479
5421	5420	1950.0	0.36	0.5268292682926828	0.9303468953024389	1608.0629979357595
5419	15986	1950.0	0.02	0.029268292682926828	0.09218945534066508	2128.313087901938
5421	5417	910.0	0.31	0.372	0.42609115103404194	527.7404999427982
5353	5415	2950.0	0.54	0.7902439024390244	0.9714787762991425	1753.2783047197556
5214	10060	2950.0	0.26	0.3804878048780488	0.47469070193462704	1790.1094872936956
5422	13642	2950.0	0.04	0.058536585365853655	0.07917483020743886	1970.4978368462473
5391	34933	2950.0	0.09	0.1317073170731707	0.20999434355461144	2270.8265801002267
5415	13639	2950.0	0.17	0.24878048780487805	0.29188330061423035	1624.6973428651893
