tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5101	5066	8300.0	0.875246	0.5049496153846154	0.5859075494121091	5828.3029215092565
5093	34844	1950.0	0.08	0.11707317073170731	0.11951920705560864	604.604757312724
5104	10104	1450.0	0.88	1.056	1.3176697778769066	967.6598329252068
5106	10105	1450.0	0.69	0.828	1.0027721633464213	927.6377963555703
5059	15937	910.0	0.21	0.3073170731707317	0.30819038838145374	164.11916464968252
5108	5109	910.0	0.36	0.5268292682926828	0.5268298373906289	19.331822355241428
5133	5110	1200.0	1.119447	1.178365263157895	1.1859840382590412	274.57920779652164
5111	5112	8300.0	0.391504	0.22586769230769232	0.2607567082489695	5783.54984785594
5113	7529	2300.0	0.15491	0.17874230769230767	0.17938114664627264	764.8980543252301
5114	5115	1450.0	0.62	0.744	0.7522254396681569	426.5973613932306
5116	5117	1300.0	2.82	4.126829268292682	4.126829505407191	12.448301213928108
5112	26594	6300.0	2.661021	1.535204423076923	3.173082705544941	6548.447902181175
5119	5116	1300.0	0.95	1.3902439024390243	1.3902439823180253	12.448301213928108
11005	12979	8300.0	1.362054	0.7858003846153847	0.8260439844250772	4602.318972216333
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	3.1162624001984236	721.7690224151554
5123	15899	910.0	0.1	0.14634146341463414	0.1463804242130673	86.27156173869265
5110	15931	910.0	0.29	0.42439024390243896	0.8638191663977801	814.4613038113635
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.34800000572242273	12.448301213928108
5107	15892	1860.0	0.08	0.11707317073170731	0.14799644920155575	1148.6923005063277
5127	10807	1950.0	0.62	0.9073170731707316	0.956647390465658	783.934856956706
5070	5130	3490.0	0.42	0.42	0.4200160714616069	537.6863788693762
5131	5130	910.0	0.91	1.092	1.2230134417556553	501.6840080934617
5130	15948	1950.0	0.87	1.273170731707317	1.4684478851227962	1038.9887074064939
5132	7531	770.0	0.307711	0.45030878048780487	0.45030888736029573	10.83842453492911
5056	5070	1950.0	0.72	1.0536585365853657	1.0641368572579248	494.20182608825814
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634146341482154	0.4750440879125888
5109	5061	910.0	0.3	0.4390243902439024	0.4585839757136486	346.5754881850424
5126	7530	910.0	0.28	0.40975609756097564	0.5011709697547132	536.8018274996192
5126	5109	910.0	0.13	0.1902439024390244	0.1998529575646223	358.5912566605855
5073	5132	770.0	0.07	0.10243902439024391	0.10243993810970263	29.022327356550385
5061	5073	910.0	0.15	0.2195121951219512	0.21951231288207299	15.985007043028126
5117	5133	3920.0	0.91	0.91	0.9296259100967831	1975.7006478199537
5134	5135	910.0	0.4	0.5853658536585366	0.6646500924147629	468.75922150086797
5134	5136	860.0	0.173951	0.32615812499999997	0.5156555583237576	664.9774162022688
5137	5138	770.0	0.141812	0.2658975	0.512125248191418	672.4675905229623
5125	15905	910.0	0.12	0.17560975609756097	0.1776715862777673	241.26637058857426
5139	15923	910.0	0.14	0.20487804878048782	0.2103239038087446	301.21605362558614
5123	15900	910.0	0.12	0.17560975609756097	0.17835822022031877	260.85696205695945
5140	15924	910.0	0.15	0.2195121951219512	0.2452482445152921	450.74095904342914
5143	15917	1860.0	0.05	0.07317073170731707	0.08508635622459712	1007.2904186155067
5135	5089	910.0	0.45	0.6585365853658537	0.743978276429925	463.3180241813003
5145	5144	860.0	0.31	0.58125	0.6691561313346388	467.897936647076
5142	5138	910.0	0.49	0.7170731707317073	0.8337050621232929	492.65217870988624
5146	5147	910.0	1.14	1.668292682926829	1.6807586825131262	213.4006177304446
5141	15922	910.0	0.16	0.23414634146341462	0.2392450156242709	285.33657354937475
5146	5148	910.0	0.37	0.5414634146341463	0.5522458230647153	278.4922393942571
5114	5146	1860.0	0.04	0.058536585365853655	0.0593681880317076	519.3408093805936
5141	5139	910.0	0.14	0.20487804878048782	0.236734782833235	486.66620135274763
5148	15921	910.0	0.15	0.2195121951219512	0.2198769160501991	141.85818523687286
5147	16380	1450.0	0.12	0.12	0.29576512759530466	1609.0830658563727
5147	5134	910.0	0.107881	0.15787463414634148	1.5051925546143912	1444.3232938894557
16380	5117	1860.0	0.35	0.5121951219512194	1.4856332302256032	1963.2523466060254
5138	5147	2500.0	0.108333	0.11818145454545453	0.15028321116592452	1509.8898551620673
5149	15915	910.0	0.21	0.3073170731707317	0.30828549986367537	168.7924154236701
5140	15913	860.0	0.21	0.39375	0.40960959418653914	331.1996240691919
5105	15907	1950.0	0.28	0.3360000000000001	0.47861632878814775	1499.5239248877465
5125	15902	910.0	0.17	0.24878048780487805	0.3055195116684257	540.0255456503937
5105	15909	910.0	0.08	0.11707317073170731	0.2590620896788002	850.2021342650169
5149	15903	910.0	0.13	0.1902439024390244	0.20361757074216888	392.2772421102519
5151	10107	1950.0	0.12	0.17560975609756097	0.20484431423627025	1062.3684376861045
5151	15910	910.0	0.086109	0.12601317073170734	0.1826937812915646	649.4163601483497
5137	5136	860.0	0.17	0.31875000000000003	0.3356064781401619	355.6078211045365
5136	15918	860.0	0.2	0.375	0.4277823254832652	459.2012514016786
5150	15912	770.0	0.164517	0.308469375	0.49084797133291075	598.109286017313
5136	5145	860.0	0.31	0.58125	0.7346224538085039	541.105596062315
5152	15930	1950.0	0.22	0.32195121951219513	0.5273365747106143	1530.1517948391463
5153	5063	4000.0	0.419024	0.4834892307692308	0.51817021708989	2441.765812734097
5152	5113	1200.0	1.01437	1.0677578947368422	1.069892393559946	194.39613499049085
5121	5153	4000.0	0.425167	0.49057730769230773	0.4910758370224481	1031.1753001976103
5086	5111	8300.0	0.408805	0.23584903846153843	0.33259892431167665	7079.050173655561
5154	5153	1950.0	0.13	0.1902439024390244	0.7927263424001092	2364.4371066952567
5121	5063	8300.0	0.826275	0.47669711538461534	0.5394735426106817	5595.739833048463
5086	5113	4000.0	0.535942	0.6183946153846154	0.6186613140584057	866.8724843927782
5133	5074	910.0	0.08	0.096	0.1274486774369643	653.6262646624161
5111	5154	2300.0	0.3856	0.4449230769230769	0.46637552569159474	1295.5003257996214
5113	7528	1950.0	0.12	0.17560975609756097	0.20551535263168869	1068.93678089564
5133	5113	1950.0	0.1	0.14634146341463414	0.3281602544088877	1833.8348352208693
5153	5155	1950.0	0.04	0.058536585365853655	0.1721501442172842	2070.033890853985
5155	5152	1950.0	0.06	0.08780487804878048	0.14381906583016754	1530.1517948391463
5155	5110	910.0	0.07	0.10243902439024391	0.13395780260315407	585.7773702166043
5108	17127	1950.0	0.13	0.1902439024390244	0.20987113040443522	932.9040881442247
5144	5089	1950.0	0.23	0.33658536585365856	0.524249005120191	1475.1883552625823
5104	5106	1450.0	0.95	1.14	1.3313208130432634	873.2713147736699
5158	26560	1450.0	0.35	0.41999999999999993	1.434399840181149	1762.6979841429813
5106	30815	1450.0	1.18	1.416	2.6257471985636416	1340.6148159207232
5156	35222	2940.0	0.31	0.372	0.3902528313582948	1280.741879089146
5160	13957	1570.0	0.52	0.624	0.6240157482599535	42.025870347282115
5161	13956	1570.0	0.32	0.384	0.38496008014771554	169.8954886935823
5162	10111	1570.0	3.1	3.7199999999999998	3.720005095759289	17.3341328415302
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.4328008323000707	2417.0418765946542
5172	13985	1650.0	0.67	1.25625	2.684239977813843	1520.2503941548794
5170	9357	1860.0	0.599896	0.7198752	0.7228344437833852	421.69233835560215
5177	5178	8300.0	0.792404	0.4571561538461538	0.5785172978765196	6469.383844131396
5179	5180	8300.0	0.783648	0.4521046153846154	0.5806394996635613	6561.798982735257
5177	5181	2300.0	0.420305	0.48496730769230767	0.7352878895470931	2093.789227771003
5174	5180	2300.0	0.410227	0.4733388461538462	0.579686286972012	1769.2246729451863
5174	5181	2790.0	0.17	0.31875000000000003	0.3536673381503737	1395.3294656902347
5183	14028	1850.0	0.31	0.58125	0.6542540717148505	958.8610970442256
5184	5185	4300.0	0.532047	0.3069501923076923	0.36353642862892915	3107.9900200355396
5186	5187	4300.0	0.453282	0.2615088461538461	0.387709315813274	3792.8592871209203
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.23757518068999894	2030.5832210903238
5185	5175	2300.0	0.331869	0.38292576923076926	0.3903553624182263	1077.4067989452126
5176	5186	2300.0	0.296112	0.3416676923076923	0.3856554562727806	1580.5648703412185
5178	5186	2300.0	0.104079	0.12009115384615385	0.20144297683632625	2212.2944167797064
5173	5183	1650.0	0.15	0.2195121951219512	0.3814881026915598	1346.9524337389203
5189	5191	1650.0	0.15	0.2195121951219512	0.3717213019171387	1324.3916423790888
5173	5172	1650.0	0.05	0.09375	0.2003164162547644	1520.2503941548794
5182	32891	1950.0	0.18	0.2634146341463414	0.26638520072356037	511.3705450944432
5171	5065	2490.0	0.11	0.20625	0.3631317552130178	2065.6890553832545
5192	5065	1850.0	0.068066	0.12762375	0.44755821677721447	2095.5976774563223
5187	5192	2300.0	0.349262	0.4029946153846154	0.6817362101610491	2221.645792963348
5193	5184	2300.0	0.230345	0.2657826923076923	0.41956729037903784	2142.779691750786
5192	5193	2300.0	0.20242	0.23356153846153846	0.23748140491842204	1046.2271268676752
5187	5101	2300.0	0.129873	0.14985346153846152	0.1685890955279419	1571.2134941575766
5100	5184	2300.0	0.070041	0.08081653846153847	0.0817275279331773	965.2103282847521
5171	5193	1650.0	0.063037	0.09224926829268291	0.3314559796067449	1894.942379642672
5065	10605	2490.0	0.05	0.09375	0.15457240910691214	1981.6277746188537
5195	13981	1650.0	0.15	0.28125	0.42960487553164617	1244.034400255182
5195	13984	1650.0	0.16	0.3	0.31296659336726373	647.2553130829018
9338	5194	1650.0	0.36	0.6749999999999999	1.0088123583838973	1223.2549812897944
5090	5170	2490.0	0.21	0.39375	1.4053992440985255	2838.734214950256
5161	13958	1570.0	0.98	1.176	1.1760004418550059	11.698878098542107
5165	13997	3920.0	0.77	0.924	0.9360814094065487	1205.3868046780633
5165	5161	1570.0	2.35	2.82	2.828777561912063	181.59436679212442
5162	5160	1570.0	1.16	1.392	1.392633106116204	101.20817373569423
5080	5082	1570.0	0.42	0.504	0.5040005727035293	16.376889121826817
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.948207301349419	52.50819031250249
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.31997562578047234	327.3860455432902
5204	5205	910.0	0.76	0.912	1.576445663899534	806.7887078124506
5206	5207	770.0	0.68	1.2750000000000001	1.2959323441541715	234.5792105824799
5208	10308	5240.0	0.608936	0.608936	0.6202918428795777	2570.1130044243164
5209	13650	910.0	0.61	0.8926829268292682	1.0234040602337604	478.7999173776178
5211	5212	770.0	0.41	0.7687499999999999	0.8279479908751406	351.2262995876428
5213	5212	770.0	0.23	0.33658536585365856	0.7217171749498715	708.1164974451178
5215	5216	1570.0	0.42	0.7875	0.7973961760441857	446.04595922005325
5209	13651	1950.0	0.22	0.32195121951219513	0.6335674063683032	1713.5928556839888
5219	5206	770.0	0.19	0.35625	1.517636316610785	934.1654445105421
5221	7575	770.0	0.34	0.6375000000000001	0.6376813844959646	81.34470596801725
5223	5224	1950.0	0.26	0.48750000000000004	0.4903128297101748	452.09356358529163
5225	5226	1760.0	0.11	0.20625	0.20986070353506553	545.24965495621
5232	7800	2370.0	0.21	0.39375	0.5248414083368219	1584.533906595129
5234	5235	1740.0	0.23	0.33658536585365856	0.3378542467183459	338.8469269805517
5236	5237	2490.0	0.22	0.4125	0.4265731128357442	918.2466837875814
5243	16268	770.0	0.46	0.8625	1.1041073565857784	492.10284308513593
5245	5246	1570.0	0.55	1.03125	1.0320259792910893	213.81856077439264
5247	5044	4000.0	0.548783	0.6332111538461539	0.6333475014151085	753.1282333595451
5247	5248	5670.0	0.579544	0.33435230769230767	0.3740768773205914	3742.0741923270434
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037956039732076	589.8053145663679
5250	5249	5670.0	0.200229	0.11551673076923076	0.1625415705956994	4828.2531642985805
5251	5252	5400.0	1.019864	0.8269167567567568	0.8906981167728597	2871.2921200372607
5253	5254	3690.0	1.019454	0.8265843243243244	1.5694163261203997	3490.055197340366
5255	9935	2660.0	0.12	0.22499999999999998	0.2318063809852981	950.6056104783231
5258	15098	2660.0	0.016732	0.0313725	0.0513997531401609	2108.0017732823217
5260	8853	810.0	0.13	0.52	0.5200000008185635	2.919676781769553
5262	15702	1950.0	0.01	0.04	0.042711330566928794	832.3200659243957
5261	8839	810.0	0.17	0.68	0.68	0.0
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.4358211950710588	426.6534868984789
5270	5271	1650.0	0.405014	0.75940125	0.7762602290539143	543.88737989326
5272	9060	2370.0	0.01	0.01875	0.021162886018199448	1236.1978251504038
5274	5275	6150.0	1.016569	0.8242451351351352	0.8434880603880226	2470.7047710267448
5278	5277	810.0	0.22	0.32195121951219513	0.32195252306885097	24.635764361726647
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22504976353662298	85.0683237657278
5283	16318	2950.0	0.11	0.16097560975609757	0.16219235298322174	693.9528178789346
5283	5282	2950.0	0.2	0.2926829268292683	0.2934017437092496	511.36438296606957
5285	16319	2950.0	0.11	0.16097560975609757	0.1632767679138773	825.0765983614408
5279	5286	3920.0	0.771033	0.771033	0.8240484518640455	2118.824333636395
5287	5288	6150.0	1.428761	1.1584548648648647	1.1623250330903996	1565.9266511805042
5289	8216	4100.0	0.295699	0.23975594594594596	0.2559634803329599	2113.640652926053
5291	8215	3750.0	0.100855	0.11637115384615385	0.11688116026301833	1299.6964053797187
5293	5294	1570.0	0.220178	0.41283375	0.41283855599826424	71.98008420392458
5296	5297	1570.0	0.234767	0.440188125	0.4401900786991002	55.95506326583713
5300	5301	4100.0	0.27608	0.22384864864864865	0.3533133071915566	3496.9906486278383
5302	8153	1960.0	0.24991	0.24991000000000002	0.2501025798521484	529.6058581735929
5293	8156	910.0	0.12	0.17560975609756097	0.3739185634682698	833.8762746150979
5302	5304	2050.0	0.3	0.24324324324324326	0.2561587080737075	998.6227825658086
5305	5306	1570.0	0.224133	0.420249375	0.4236114925247315	396.42616481218994
5307	5308	4100.0	1.297448	1.0519848648648649	1.2983074356880366	2828.6838403243837
5309	16331	770.0	0.26	0.48750000000000004	0.5315113795842332	366.1215521990873
5310	5311	1570.0	0.11	0.20625	0.2090224870372181	453.9635214813487
5773	8219	2790.0	0.19	0.35625	0.3829762439346358	1263.9771273238657
5313	5314	2950.0	0.703783	1.0299263414634146	2.3969656208489147	3088.992453632281
5314	16510	2950.0	0.070259	0.10281804878048781	0.2402571295308099	3093.867706738662
5316	8804	1760.0	0.05	0.2	0.20638522248283278	637.8901166394567
5318	15295	1850.0	0.06	0.11249999999999999	0.1241908444019237	912.5659275585199
5269	9058	860.0	0.01	0.01875	0.037008377317854335	760.9961239188005
7736	7836	1860.0	0.41	0.6	0.7810094169334019	1190.9153115967508
6772	7838	2500.0	1.13	1.2327272727272727	1.5184687492611801	1837.1800296375786
5328	15288	2950.0	0.12	0.17560975609756097	0.17908628375615618	901.3661600285116
5246	5036	3140.0	3.23	3.8760000000000003	3.8781111662944108	213.81856077439264
5329	5284	1860.0	0.31	0.4536585365853658	0.5960901168273457	1203.8903988569402
5330	15388	1570.0	0.09	0.16874999999999998	0.16971177312384644	362.82629513621146
5332	7861	1570.0	0.01	0.01875	0.04038051074989639	1452.133602906085
5334	5335	8300.0	1.082539	0.6245417307692307	1.6180126498139684	9370.778096309816
5336	5337	8300.0	1.264299	0.7294032692307693	1.1785312726472328	7699.747180710514
5338	5339	6300.0	6.671841	3.849139038461538	6.836584905606521	6131.172170463833
5340	5341	6300.0	6.575783	3.7937209615384617	7.465616168602869	6417.808342990178
5314	15672	1760.0	0.12	0.22499999999999998	0.2296846099541851	570.5047859299434
5343	7884	2790.0	0.01	0.01875	0.019440740455129193	1049.719808527785
5344	8785	1760.0	0.552089	1.035166875	1.0533525040745306	545.7483018341518
5345	10005	6980.0	0.16	0.3	0.3063716015548213	2274.3514704105464
5348	10010	1570.0	3.46	13.84	13.84000005404624	2.919676781769553
5349	15283	1760.0	0.04	0.075	0.09557961065336716	1118.7519907693443
5352	10214	1570.0	0.19	0.228	0.7691020949853146	1365.0763871556599
5354	10158	1570.0	0.69	0.828	0.9138840883507261	527.1650643563587
5356	13466	910.0	1.15	1.6829268292682924	4.893785447484626	961.5274473404663
5435	5358	1950.0	0.57	0.8341463414634145	1.682944820192118	1737.0412872467803
5359	5356	810.0	0.7	1.0243902439024388	2.735305717078712	825.484349184175
5360	5088	3320.0	5.73	8.385365853658538	9.045792519760454	1476.0350912116255
5361	15963	1070.0	0.15	0.16363636363636364	0.16849431149582067	308.75225437431334
5364	13633	770.0	0.5	0.9375	2.4197727734791115	773.3014956296057
5366	5364	770.0	0.16	0.23414634146341462	0.3098799449762448	502.4292177809309
5076	17123	2950.0	0.19	0.228	0.23009958342491307	827.1084701985146
5368	5367	1570.0	3.8	4.56	4.758510663029333	404.89059849816783
5367	15946	1950.0	0.36	0.5268292682926828	1.56316976174816	2077.594666023794
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	1.0001802315919082	987.7537315247396
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756106214899484	19.502464186969398
5371	5373	1860.0	0.12	0.17560975609756097	0.175888238119468	286.3024872997786
5372	5370	1950.0	0.11	0.16097560975609757	0.16578998583526613	666.4686409213439
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.3219512195126074	0.4750440879125888
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09759441413272046	952.7711282211225
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.242479814533362	666.4686409213439
5060	5372	3920.0	0.31	0.31	0.31002374157272045	687.6590954865756
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.15870913419261712	480.8701320268907
5369	15943	1950.0	0.11	0.16097560975609757	0.16119012090864976	286.3024872997786
5376	5377	1860.0	0.11	0.132	0.3066229920165384	1929.5900699573758
5377	5378	2950.0	0.43	0.516	0.5541315419805437	1431.4590004855736
5377	27465	1450.0	0.36	0.432	0.44060368551404605	498.1310694717997
5379	17086	2950.0	0.03	0.036	0.038660340138177464	1431.4590004855736
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5509331562413622	500.296093627302
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.0902074603224141	1431.4590004855736
5363	5376	1860.0	0.77	0.924	1.4766017236574773	1565.4986973217797
5384	17150	1450.0	0.41	0.49199999999999994	0.6470342828037443	1030.8919890678992
5382	5083	1570.0	2.43	2.9160000000000004	2.9164684380680894	73.76288502155893
5355	5368	1570.0	0.34	0.40800000000000003	0.4257614803763088	404.89059849816783
5071	5368	1570.0	0.31	0.372	0.372	0.0
5382	5071	1570.0	0.2	0.24	0.24001237810616624	52.22298524323845
5355	5382	1300.0	0.08	0.08	0.08000025698866547	125.98587026479743
5384	5383	1450.0	0.25	0.25	0.3481678813357194	1257.7796243312284
5385	5386	1860.0	0.42	0.6146341463414634	0.7038539117987694	976.3204964440633
5385	5387	1860.0	0.6	0.72	0.8276233328328091	1086.5510974935014
5365	5387	3740.0	0.85	0.9272727272727272	0.9685130500195895	1235.0041770047687
5388	5386	1950.0	0.63	0.921951219512195	1.6383243131672685	1614.3492063819858
5389	5390	910.0	1.04	1.248	4.9688143064030745	1169.3420523638852
5392	5393	1860.0	0.88	1.2878048780487805	1.7409309817408685	1241.7348568577504
5393	17145	1860.0	0.5	0.7317073170731707	1.9014667275958215	1873.161881644585
5096	5097	910.0	1.45	2.121951219512195	2.121951219513887	0.41774274704335085
5386	5390	2950.0	0.72	1.0536585365853657	1.1376035494990997	1315.63843368704
5395	27334	1950.0	0.36	0.432	0.4498108662784323	811.4103609180017
5396	15967	1850.0	0.43	0.80625	1.1862643415435747	1354.4241574965763
5398	15971	1950.0	0.59	0.8634146341463413	1.0345047380504129	1113.8422261106175
5400	5390	1860.0	0.2	0.24	0.24105383027359734	429.0797537954349
5397	15970	910.0	0.37	0.5414634146341463	0.6970906808943327	575.0381958685841
5399	5401	2500.0	0.28	0.3054545454545455	0.34297360034455016	1158.6245012918603
5401	5392	1860.0	0.16	0.23414634146341462	0.33661743388009374	1317.5330049975933
5390	5398	1950.0	0.28	0.40975609756097564	0.4909514011086706	1113.8422261106175
5402	15973	910.0	0.25	0.36585365853658536	0.7032196315768434	789.2253985264061
5387	5405	1860.0	0.09	0.1317073170731707	0.5928944961951234	2317.6985950453245
5405	5404	5880.0	0.49	0.48999999999999994	0.6632933890582936	5001.623841442052
5402	5406	1250.0	0.16	0.17454545454545456	0.3131921867614638	1079.9561496291135
5405	5406	1860.0	0.56	0.8195121951219513	1.022966485255094	1129.5180062503189
5406	15976	910.0	0.07	0.10243902439024391	0.20756920563363151	812.4969498688456
5386	5405	3920.0	0.56	0.56	0.624649416952086	2704.244745241494
5402	15974	1860.0	0.15	0.18	0.18074971991813937	423.15337357732557
5407	10055	910.0	0.36	0.5268292682926828	0.8170144674173927	686.152008332162
5409	13635	770.0	0.17	0.24878048780487805	1.380104710882921	1030.059117375422
5411	5412	1950.0	0.12	0.17560975609756097	0.39510022827710883	1836.8140680860943
5413	5414	810.0	0.36	0.5268292682926828	0.6487780166332512	482.62247897353893
5415	10059	1860.0	0.52	0.7609756097560976	0.8794151010599154	994.9856164522305
5413	10058	770.0	0.16	0.23414634146341462	0.9690926701945314	931.3953000661619
5417	10494	910.0	0.59	0.708	0.7276181038649763	341.03010451626415
5391	5419	1950.0	0.18	0.2634146341463414	0.5038628520490763	1686.537182831396
5420	10497	1950.0	0.63	0.921951219512195	1.1507136080592064	1183.9982688142404
5420	15983	910.0	0.66	0.792	0.8119283920282802	332.4780331026328
5421	5420	1950.0	0.36	0.5268292682926828	0.8269355508029879	1483.8119199599187
5419	15986	1950.0	0.02	0.029268292682926828	0.04751061818278415	1520.5205495078326
5421	5417	910.0	0.31	0.372	0.38230781728498753	341.03010451626415
5353	5415	2950.0	0.54	0.7902439024390244	1.2292776105773435	2229.535505194758
5214	10060	2950.0	0.26	0.3804878048780488	0.5038478097871757	1926.1343398373972
5422	13642	2950.0	0.04	0.058536585365853655	0.07639370690780822	1894.5361684183094
