tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5123	15899	910.0	0.1	0.14634146341463414	0.14639789804473366	95.40535837208513
5110	15931	910.0	0.29	0.42439024390243896	0.8516791859249685	808.2875986661224
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.3480000055297855	12.336532141210146
5107	15892	1860.0	0.08	0.11707317073170731	0.15138130714595305	1181.5605173037256
5127	10807	1950.0	0.62	0.9073170731707316	0.9566102894269929	783.7746803312393
5070	5130	3490.0	0.42	0.42	0.4200145148329946	527.5343487841378
5131	5130	910.0	0.91	1.092	1.2354067176538326	513.7704729659047
5130	15948	1950.0	0.87	1.273170731707317	1.4678481326709163	1038.1210549307943
5132	7531	770.0	0.307711	0.45030878048780487	0.4503088354628433	9.048059521799486
5056	5070	1950.0	0.72	1.0536585365853657	1.063426377134305	484.86679879736874
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634146341473486	0.4013644389627971
5109	5061	910.0	0.3	0.4390243902439024	0.45669341323422197	337.13786859392104
5126	7530	910.0	0.28	0.40975609756097564	0.5001984742357546	535.2447776981892
5126	5109	910.0	0.13	0.1902439024390244	0.20078739216562225	367.7444569997497
5073	5132	770.0	0.07	0.10243902439024391	0.10244028523601618	31.674888628901932
5061	5073	910.0	0.15	0.2195121951219512	0.2195122609593638	13.649828208479885
5117	5133	3920.0	0.91	0.91	0.9295612955964397	1974.481949637068
5134	5135	910.0	0.4	0.5853658536585366	0.6640607870699005	467.8103433122392
5134	5136	860.0	0.173951	0.32615812499999997	0.5240530649480096	672.5506299813516
5137	5138	770.0	0.141812	0.2658975	0.5103321247919955	671.1851686801327
5125	15905	910.0	0.12	0.17560975609756097	0.1778391715426087	246.441784787696
5139	15923	910.0	0.14	0.20487804878048782	0.20982296923646843	293.42443881019824
5123	15900	910.0	0.12	0.17560975609756097	0.17827157481153616	258.5973424224256
5140	15924	910.0	0.15	0.2195121951219512	0.24625481101946692	455.4622704508611
5143	15917	1860.0	0.05	0.07317073170731707	0.0850114272788959	1005.566119437557
5135	5089	910.0	0.45	0.6585365853658537	0.7432344864494893	462.21909589701926
5145	5144	860.0	0.31	0.58125	0.6711271905052919	470.6155042534743
5142	5138	910.0	0.49	0.7170731707317073	0.8369756703994259	496.3666108532989
5146	5147	910.0	1.14	1.668292682926829	1.6800859530170889	210.20937309306086
5141	15922	910.0	0.16	0.23414634146341462	0.23936616899883006	287.16231814128736
5146	5148	910.0	0.37	0.5414634146341463	0.5523167164253917	278.98836726288306
5114	5146	1860.0	0.04	0.058536585365853655	0.05929533844432519	506.5690238938461
5141	5139	910.0	0.14	0.20487804878048782	0.23315628258280682	471.1684724890081
5148	15921	910.0	0.15	0.2195121951219512	0.21981965730135355	135.4285364786444
5147	16380	1450.0	0.12	0.12	0.2971096123782656	1611.378941954405
5147	5134	910.0	0.107881	0.15787463414634148	1.4795055427641801	1436.791916748226
16380	5117	1860.0	0.35	0.5121951219512194	1.483613954411786	1962.1454174958585
5138	5147	2500.0	0.108333	0.11818145454545453	0.14971028565731312	1500.8447443012092
5149	15915	910.0	0.21	0.3073170731707317	0.3077726170848765	137.5290279169389
5140	15913	860.0	0.21	0.39375	0.412178859492507	344.4446536901655
5105	15907	1950.0	0.28	0.3360000000000001	0.48395226798646074	1514.101679973432
5125	15902	910.0	0.17	0.24878048780487805	0.3035383162522196	534.8376854153111
5105	15909	910.0	0.08	0.11707317073170731	0.2568139916212188	846.524817313632
5149	15903	910.0	0.13	0.1902439024390244	0.20744419241149192	420.024728209934
5151	10107	1950.0	0.12	0.17560975609756097	0.2039905867030934	1053.8511957273613
5151	15910	910.0	0.086109	0.12601317073170734	0.19041776169986133	672.344967916212
5137	5136	860.0	0.17	0.31875000000000003	0.3369430180352201	362.76531740695583
5136	15918	860.0	0.2	0.375	0.42226347642728546	446.14584528949587
5150	15912	770.0	0.164517	0.308469375	0.4795687753551947	588.2198168753264
5136	5145	860.0	0.31	0.58125	0.7250712883013974	532.0950389059112
5152	15930	1950.0	0.22	0.32195121951219513	0.5289492374811134	1533.4056521446514
5153	5063	4000.0	0.419024	0.4834892307692308	0.5188179938446994	2450.9334742735014
5152	5113	1200.0	1.01437	1.0677578947368422	1.0697336102691133	190.0250033165573
5121	5153	4000.0	0.425167	0.49057730769230773	0.4910747077528829	1030.7018619216037
5086	5111	8300.0	0.408805	0.23584903846153843	0.3344578707511955	7106.985502382476
5154	5153	1950.0	0.13	0.1902439024390244	0.7970365701077023	2369.019403405709
5121	5063	8300.0	0.826275	0.47669711538461534	0.5387831680031002	5582.949140087501
5086	5113	4000.0	0.535942	0.6183946153846154	0.6186541920138935	862.1339389244764
5133	5074	910.0	0.08	0.096	0.12799795210976425	656.613956221381
5111	5154	2300.0	0.3856	0.4449230769230769	0.46627198382889634	1294.2316653304376
5113	7528	1950.0	0.12	0.17560975609756097	0.20612248738631828	1074.7877380752768
5133	5113	1950.0	0.1	0.14634146341463414	0.3280909494223695	1833.6449573965008
5153	5155	1950.0	0.04	0.058536585365853655	0.17138353718012644	2066.2309619478924
5155	5152	1950.0	0.06	0.08780487804878048	0.14425888294939457	1533.4056521446514
5155	5110	910.0	0.07	0.10243902439024391	0.13168808371540328	574.0069839585431
5108	17127	1950.0	0.13	0.1902439024390244	0.2106224549942938	942.4709232941275
5144	5089	1950.0	0.23	0.33658536585365856	0.5232089216808588	1472.963293463617
5104	5106	1450.0	0.95	1.14	1.331825229654338	873.8771420123812
5158	26560	1450.0	0.35	0.41999999999999993	1.415341939208392	1753.9145336960103
5106	30815	1450.0	1.18	1.416	2.6224886069842936	1339.6627558524497
5156	35222	2940.0	0.31	0.372	0.3886843847902541	1250.7895757270278
5160	13957	1570.0	0.52	0.624	0.624017740162451	43.57512144383733
5161	13956	1570.0	0.32	0.384	0.3849322501846022	168.38324112863876
5162	10111	1570.0	3.1	3.7199999999999998	3.720004927879045	17.15852583682357
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.427578110430114	2413.073953961915
5172	13985	1650.0	0.67	1.25625	2.707965187854665	1526.8068091952136
5170	9357	1860.0	0.599896	0.7198752	0.7227885660682144	419.9605071237295
5177	5178	8300.0	0.792404	0.4571561538461538	0.5745096549678617	6424.583464944777
5179	5180	8300.0	0.783648	0.4521046153846154	0.5758858602428536	6510.826084185838
5177	5181	2300.0	0.420305	0.48496730769230767	0.7395069224991473	2100.8879690942185
5174	5180	2300.0	0.410227	0.4733388461538462	0.5850086606318	1786.8077260051762
5174	5181	2790.0	0.17	0.31875000000000003	0.3494367768883987	1349.0500753078009
5183	14028	1850.0	0.31	0.58125	0.6497638310005469	943.0955392406167
5184	5185	4300.0	0.532047	0.3069501923076923	0.36244826026607846	3095.526279630746
5186	5187	4300.0	0.453282	0.2615088461538461	0.39686116869565313	3848.2095427354393
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.2357836875506764	2020.3931922365
5185	5175	2300.0	0.331869	0.38292576923076926	0.3902782570463469	1075.1330873942418
5176	5186	2300.0	0.296112	0.3416676923076923	0.38812019235156375	1598.1113241075013
5178	5186	2300.0	0.104079	0.12009115384615385	0.20854267242621904	2250.0982186279416
5173	5183	1650.0	0.15	0.2195121951219512	0.3825380272134586	1349.3181642977522
5189	5191	1650.0	0.15	0.2195121951219512	0.37234107311746356	1325.8541299481103
5173	5172	1650.0	0.05	0.09375	0.20208695431751228	1526.8068091952136
5182	32891	1950.0	0.18	0.2634146341463414	0.2663094057193587	507.793355471072
5171	5065	2490.0	0.11	0.20625	0.3599354943113345	2054.61403199782
5192	5065	1850.0	0.068066	0.12762375	0.45584643670678515	2109.6422465514115
5187	5192	2300.0	0.349262	0.4029946153846154	0.7047938908356363	2257.6909569235554
5193	5184	2300.0	0.230345	0.2657826923076923	0.41755108184821144	2137.06077382576
5192	5193	2300.0	0.20242	0.23356153846153846	0.2376675913883761	1056.1049374045656
5187	5101	2300.0	0.129873	0.14985346153846152	0.16975370430687922	1590.5185858118884
5100	5184	2300.0	0.070041	0.08081653846153847	0.08169652130328713	958.4655058049832
5171	5193	1650.0	0.063037	0.09224926829268291	0.31262691225864203	1853.213716011326
5065	10605	2490.0	0.05	0.09375	0.15642895079202385	1997.2498477277811
5195	13981	1650.0	0.15	0.28125	0.42263380790393534	1228.4952573465653
5195	13984	1650.0	0.16	0.3	0.31351093782934103	654.244264295759
9338	5194	1650.0	0.36	0.6749999999999999	1.0181805734918523	1232.129251501607
5090	5170	2490.0	0.21	0.39375	1.3976436867411492	2833.0344610856446
5161	13958	1570.0	0.98	1.176	1.176000463838748	11.8728153333996
5165	13997	3920.0	0.77	0.924	0.9357386337714498	1196.2834305066217
5165	5161	1570.0	2.35	2.82	2.8285665263407855	180.25605646203837
5162	5160	1570.0	1.16	1.392	1.3926442942683588	101.74849096998385
5080	5082	1570.0	0.42	0.504	0.5040005203933757	15.90697539617431
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.9481948815984076	51.53136440416243
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.3198654897883929	319.43355734429025
5204	5205	910.0	0.76	0.912	1.6454604098227246	828.063475070694
5206	5207	770.0	0.68	1.2750000000000001	1.2961558810562441	235.23088308636946
5208	10308	5240.0	0.608936	0.608936	0.6209246488802953	2596.32335623429
5209	13650	910.0	0.61	0.8926829268292682	1.017616586028148	472.9472550744757
5211	5212	770.0	0.41	0.7687499999999999	0.8205448308037897	339.18302055532394
5213	5212	770.0	0.23	0.33658536585365856	0.7364771972699861	715.3865592406687
5215	5216	1570.0	0.42	0.7875	0.7996596539242724	470.6973934284171
5209	13651	1950.0	0.22	0.32195121951219513	0.6312582314683354	1710.1346724387217
5219	5206	770.0	0.19	0.35625	1.56943370771247	944.8716875484016
5221	7575	770.0	0.34	0.6375000000000001	0.6376677810568216	79.70525863119934
5223	5224	1950.0	0.26	0.48750000000000004	0.4905459678836581	461.59372200084914
5225	5226	1760.0	0.11	0.20625	0.210347537769081	563.5617094796445
5232	7800	2370.0	0.21	0.39375	0.4601045538527372	1326.3990251679763
5234	5235	1740.0	0.23	0.33658536585365856	0.33792342473284276	343.767720709602
5236	5237	2490.0	0.22	0.4125	0.4274112731093854	932.2255845767252
5243	16268	770.0	0.46	0.8625	1.1060466843787065	493.1313988788532
5245	5246	1570.0	0.55	1.03125	1.0319954554320045	211.58930158500192
5247	5044	4000.0	0.548783	0.6332111538461539	0.6333519443122422	758.0344685012684
5247	5248	5670.0	0.579544	0.33435230769230767	0.3749480023994328	3758.910081346188
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037914789044248	579.9684087411534
5250	5249	5670.0	0.200229	0.11551673076923076	0.16380830084407616	4854.885127728056
5251	5252	5400.0	1.019864	0.8269167567567568	0.8946391449575951	2911.9561179676484
5253	5254	3690.0	1.019454	0.8265843243243244	1.580925606692781	3502.6640102769084
5255	9935	2660.0	0.12	0.22499999999999998	0.23161536928582677	943.5649750117955
5258	15098	2660.0	0.016732	0.0313725	0.05154057852447386	2111.8629541659607
5260	8853	810.0	0.13	0.52	0.5200000008186706	2.919780647760199
5262	15702	1950.0	0.01	0.04	0.04276994870877423	837.1693444886905
5261	8839	810.0	0.17	0.68	0.68	0.0
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.4376770995716428	466.3627375480337
5270	5271	1650.0	0.405014	0.75940125	0.7845730256469169	603.9113938250814
5272	9060	2370.0	0.01	0.01875	0.021261471898152293	1249.1943950787977
5274	5275	6150.0	1.016569	0.8242451351351352	0.8483233598229858	2604.087259329559
5278	5277	810.0	0.22	0.32195121951219513	0.32195258929826664	24.96960197972608
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22507980130815708	96.23486786853672
5283	16318	2950.0	0.11	0.16097560975609757	0.1623703972269963	720.1753131119251
5283	5282	2950.0	0.2	0.2926829268292683	0.29347742945226785	525.4589573530625
5285	16319	2950.0	0.11	0.16097560975609757	0.16323066550266405	820.553941759358
5279	5286	3920.0	0.771033	0.771033	0.829364653797644	2164.539823124263
5287	5288	6150.0	1.428761	1.1584548648648647	1.162594666561963	1590.8603787231675
5289	8216	4100.0	0.295699	0.23975594594594596	0.26019313356531665	2231.782049496221
5291	8215	3750.0	0.100855	0.11637115384615385	0.11685660674202601	1286.7748814888366
5293	5294	1570.0	0.220178	0.41283375	0.41283706872407727	65.34521576504436
5296	5297	1570.0	0.234767	0.440188125	0.4401901851693961	56.73590678531787
5300	5301	4100.0	0.27608	0.22384864864864865	0.36847380648650996	3589.011205463646
5302	8153	1960.0	0.24991	0.24991000000000002	0.24998894933448368	448.22161700946015
5293	8156	910.0	0.12	0.17560975609756097	0.354257031669848	810.5611809776788
5302	5304	2050.0	0.3	0.24324324324324326	0.26095228248614794	1075.3637065070718
5305	5306	1570.0	0.224133	0.420249375	0.42424539388203203	414.7185814668317
5307	5308	4100.0	1.297448	1.0519848648648649	1.3036292899138116	2842.9014447376117
5309	16331	770.0	0.26	0.48750000000000004	0.5316965718764554	366.523272598218
5310	5311	1570.0	0.11	0.20625	0.20880784332806568	444.5098014314336
5773	8219	2790.0	0.19	0.35625	0.390594937694652	1349.5424175720896
5313	5314	2950.0	0.703783	1.0299263414634146	2.7211159997788044	3239.3627203775272
5314	16510	2950.0	0.070259	0.10281804878048781	0.25627184544646353	3170.98583693002
5316	8804	1760.0	0.05	0.2	0.20650755006548505	641.0593793822757
5318	15295	1850.0	0.06	0.11249999999999999	0.12403959643570182	909.4677319097723
5269	9058	860.0	0.01	0.01875	0.03541711886881474	743.0873861357136
7736	7836	1860.0	0.41	0.6	0.79167202483057	1209.5732267958324
6772	7838	2500.0	1.13	1.2327272727272727	1.5208914640300026	1840.4178890579083
5328	15288	2950.0	0.12	0.17560975609756097	0.17899712433856046	895.0282093256287
5246	5036	3140.0	3.23	3.8760000000000003	3.8780396110714426	211.58930158500192
5329	5284	1860.0	0.31	0.4536585365853658	0.6041662133350355	1222.0595955199328
5330	15388	1570.0	0.09	0.16874999999999998	0.1698710335280877	377.64019870269
5332	7861	1570.0	0.01	0.01875	0.034559204694557207	1337.9726166964736
5334	5335	8300.0	1.082539	0.6245417307692307	1.557312007969262	9249.313920051036
5336	5337	8300.0	1.264299	0.7294032692307693	1.1508780328073756	7599.1531607275865
5338	5339	6300.0	6.671841	3.849139038461538	6.790803617886102	6111.609284022779
5340	5341	6300.0	6.575783	3.7937209615384617	7.45589194570112	6414.287440254313
5314	15672	1760.0	0.12	0.22499999999999998	0.22950825012490403	564.8158396278232
5343	7884	2790.0	0.01	0.01875	0.0194233472590311	1042.7514072046129
5344	8785	1760.0	0.552089	1.035166875	1.0510337431561219	526.6495820351699
5345	10005	6980.0	0.16	0.3	0.30560303010030243	2199.266628991739
5348	10010	1570.0	3.46	13.84	13.840000054052567	2.919780647760199
5349	15283	1760.0	0.04	0.075	0.09575049282616578	1121.170680886133
5352	10214	1570.0	0.19	0.228	0.7770420447116848	1371.1339003908756
5354	10158	1570.0	0.69	0.828	0.9149056258381021	529.0630934181363
5356	13466	910.0	1.15	1.6829268292682924	5.482167890963605	1006.4888243597668
5435	5358	1950.0	0.57	0.8341463414634145	1.7211546654810626	1757.9396227970724
5359	5356	810.0	0.7	1.0243902439024388	2.6609009566051625	815.5758359472695
5360	5088	3320.0	5.73	8.385365853658538	9.043218693123494	1474.4705148765593
5361	15963	1070.0	0.15	0.16363636363636364	0.16927826309424196	324.5552143149696
5364	13633	770.0	0.5	0.9375	2.5291593981008322	787.8156241735022
5366	5364	770.0	0.16	0.23414634146341462	0.31312982585467736	508.1956384198217
5076	17123	2950.0	0.19	0.228	0.2301967823775692	837.0261820155549
5368	5367	1570.0	3.8	4.56	4.761476710554277	406.71992328489387
5367	15946	1950.0	0.36	0.5268292682926828	1.5720095610546787	2082.3929297908476
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	1.0388321889444918	1002.7351789465002
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756104908703804	18.654760352848797
5371	5373	1860.0	0.12	0.17560975609756097	0.17586855543825122	280.659044387814
5372	5370	1950.0	0.11	0.16097560975609757	0.16529648723956628	647.1772554265885
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.32195121951241673	0.4013644389627971
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09668373025064174	927.8362998144025
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.24162559018742516	647.1772554265885
5060	5372	3920.0	0.31	0.31	0.3100202885749749	667.7310449061563
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.15800662124725343	474.71161282543767
5369	15943	1950.0	0.11	0.16097560975609757	0.16117495959014086	280.659044387814
5376	5377	1860.0	0.11	0.132	0.307299332402078	1931.55571045036
5377	5378	2950.0	0.43	0.516	0.5543817501481546	1433.9269875830882
5377	27465	1450.0	0.36	0.432	0.44057078988818876	497.6287228672694
5379	17086	2950.0	0.03	0.036	0.03867779652196427	1433.9269875830882
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5508791038897399	499.64344082174955
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.09024819188458333	1433.9269875830882
5363	5376	1860.0	0.77	0.924	1.482678735695302	1570.0148940622526
5384	17150	1450.0	0.41	0.49199999999999994	0.6502318231221256	1036.4500423969525
5382	5083	1570.0	2.43	2.9160000000000004	2.916494439061461	74.98402928420472
5355	5368	1570.0	0.34	0.40800000000000003	0.426026863575909	406.71992328489387
5071	5368	1570.0	0.31	0.372	0.372	0.0
5382	5071	1570.0	0.2	0.24	0.24001150673364138	51.07704740260073
5355	5382	1300.0	0.08	0.08	0.08000025780961659	126.06107668680549
5384	5383	1450.0	0.25	0.25	0.34827346195387643	1258.0326254790757
5385	5386	1860.0	0.42	0.6146341463414634	0.7053755661210114	980.8151444162958
5385	5387	1860.0	0.6	0.72	0.7849331471007014	951.1578527514529
5365	5387	3740.0	0.85	0.9272727272727272	0.9754706031865839	1300.944826887021
5388	5386	1950.0	0.63	0.921951219512195	1.7472608689888958	1677.6244568227867
5389	5390	910.0	1.04	1.248	4.850503562013061	1159.4320774963824
5392	5393	1860.0	0.88	1.2878048780487805	1.7438845425259224	1243.927941377693
5393	17145	1860.0	0.5	0.7317073170731707	1.8939139690539055	1869.8693023871247
5096	5097	910.0	1.45	2.121951219512195	2.1219512195134236	0.38293689017020216
5386	5390	2950.0	0.72	1.0536585365853657	1.1330576998380857	1295.8942684464291
5395	27334	1950.0	0.36	0.432	0.4475490793798337	782.8993100417549
5396	15967	1850.0	0.43	0.80625	1.193538755627779	1361.1480254677426
5398	15971	1950.0	0.59	0.8634146341463413	1.0326802589054866	1110.60360950722
5400	5390	1860.0	0.2	0.24	0.24099298240335112	422.4107659700095
5397	15970	910.0	0.37	0.5414634146341463	0.7051213303683315	582.9502452664983
5399	5401	2500.0	0.28	0.3054545454545455	0.3431815192590917	1160.7628742462116
5401	5392	1860.0	0.16	0.23414634146341462	0.3369497925872598	1318.692270328554
5390	5398	1950.0	0.28	0.40975609756097564	0.4900855465992141	1110.60360950722
5402	15973	910.0	0.25	0.36585365853658536	0.7018250419571156	788.3379787136798
5387	5405	1860.0	0.09	0.1317073170731707	0.5441422873854078	2248.4255160010484
5405	5404	5880.0	0.49	0.48999999999999994	0.6660268378281348	5016.291677351378
5402	5406	1250.0	0.16	0.17454545454545456	0.3116176448043336	1075.848437325986
5405	5406	1860.0	0.56	0.8195121951219513	1.0205511061672192	1125.8601533332117
5406	15976	910.0	0.07	0.10243902439024391	0.19857781816240946	793.0049440362889
5386	5405	3920.0	0.56	0.56	0.6357763101556083	2785.804484517053
5402	15974	1860.0	0.15	0.18	0.1807062181578454	416.5433890784344
5407	10055	910.0	0.36	0.5268292682926828	0.7756816360638039	658.1056189298489
5409	13635	770.0	0.17	0.24878048780487805	1.3925490981060473	1033.124214475942
5411	5412	1950.0	0.12	0.17560975609756097	0.37932631301224595	1799.982514648495
5413	5414	810.0	0.36	0.5268292682926828	0.7162204190818151	543.9167819288056
5415	10059	1860.0	0.52	0.7609756097560976	0.8971147016004554	1033.3437560533264
5413	10058	770.0	0.16	0.23414634146341462	0.9426488871221419	922.171636098707
5417	10494	910.0	0.59	0.708	0.7381207363456496	381.80143913344915
5391	5419	1950.0	0.18	0.2634146341463414	0.48724720994549237	1654.0539258086428
5420	10497	1950.0	0.63	0.921951219512195	1.1018390334002337	1109.1768383477229
5420	15983	910.0	0.66	0.792	0.8140212497465181	341.33903528623625
5421	5420	1950.0	0.36	0.5268292682926828	0.7654414362133307	1394.223368650655
5419	15986	1950.0	0.02	0.029268292682926828	0.04514840623293028	1464.316028514068
5421	5417	910.0	0.31	0.372	0.3878261496053413	381.80143913344915
5353	5415	2950.0	0.54	0.7902439024390244	1.2545386900231892	2263.670150393852
5214	10060	2950.0	0.26	0.3804878048780488	0.5110490183235674	1956.0444365101057
5422	13642	2950.0	0.04	0.058536585365853655	0.07595315002515748	1881.7257833337578
5391	34933	2950.0	0.09	0.1317073170731707	0.244294903975582	2506.354336751395
